# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "nx2nAYrU4ILaxwPkQK/7jA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000012.dat
#        q_A^-1              I           sigma 
  5.890866e-01    1.636579e+00   3.183860e-02
  5.912971e-01    1.666611e+00   3.206290e-02
  5.935075e-01    1.664547e+00   3.197682e-02
  5.957180e-01    1.682124e+00   3.207924e-02
  5.979284e-01    1.670176e+00   3.189986e-02
  6.001389e-01    1.671298e+00   3.184560e-02
  6.023494e-01    1.654122e+00   3.161721e-02
  6.045598e-01    1.637163e+00   3.139067e-02
  6.067703e-01    1.628113e+00   3.124084e-02
  6.089807e-01    1.637658e+00   3.126928e-02
  6.111912e-01    1.705825e+00   3.184970e-02
  6.134016e-01    1.695109e+00   3.168620e-02
  6.156121e-01    1.677491e+00   3.145843e-02
  6.178226e-01    1.668651e+00   3.131332e-02
  6.200330e-01    1.706832e+00   3.160706e-02
  6.222435e-01    1.754270e+00   3.197982e-02
  6.244539e-01    1.685000e+00   3.128071e-02
  6.266644e-01    1.657989e+00   3.096845e-02
  6.288748e-01    1.665257e+00   3.097581e-02
  6.310853e-01    1.709638e+00   3.132496e-02
  6.332957e-01    1.725944e+00   3.141323e-02
  6.355062e-01    1.701542e+00   3.112977e-02
  6.377167e-01    1.728891e+00   3.131875e-02
  6.399271e-01    1.710097e+00   3.108837e-02
  6.421376e-01    1.691630e+00   3.086103e-02
  6.443480e-01    1.709366e+00   3.096337e-02
  6.465585e-01    1.725706e+00   3.105207e-02
  6.487689e-01    1.734812e+00   3.107512e-02
  6.509794e-01    1.690570e+00   3.061846e-02
  6.531899e-01    1.651586e+00   3.020645e-02
  6.554003e-01    1.632447e+00   2.997446e-02
  6.576108e-01    1.589396e+00   2.952152e-02
  6.598212e-01    1.589473e+00   2.946736e-02
  6.620317e-01    1.593595e+00   2.945087e-02
  6.642421e-01    1.628586e+00   2.971734e-02
  6.664526e-01    1.639820e+00   2.976474e-02
  6.686630e-01    1.614531e+00   2.947973e-02
  6.708735e-01    1.593936e+00   2.923737e-02
  6.730840e-01    1.618535e+00   2.940840e-02
