# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "fq64/CoSIGbGNKCJY16MOg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000020.dat
#        q_A^-1              I           sigma 
  8.189741e-01    1.621436e+00   2.663283e-02
  8.211845e-01    1.602219e+00   2.643015e-02
  8.233950e-01    1.610283e+00   2.645350e-02
  8.256054e-01    1.641908e+00   2.666772e-02
  8.278159e-01    1.641013e+00   2.661646e-02
  8.300264e-01    1.672586e+00   2.682774e-02
  8.322368e-01    1.696317e+00   2.697353e-02
  8.344473e-01    1.667666e+00   2.670100e-02
  8.366577e-01    1.636633e+00   2.640885e-02
  8.388682e-01    1.634777e+00   2.635168e-02
  8.410786e-01    1.640694e+00   2.635724e-02
  8.432891e-01    1.626464e+00   2.620102e-02
  8.454996e-01    1.614684e+00   2.606463e-02
  8.477100e-01    1.631964e+00   2.616215e-02
  8.499205e-01    1.637998e+00   2.616931e-02
  8.521309e-01    1.596065e+00   2.579191e-02
  8.543414e-01    1.614486e+00   2.589982e-02
  8.565518e-01    1.623018e+00   2.592775e-02
  8.587623e-01    1.623480e+00   2.589107e-02
  8.609727e-01    1.618830e+00   2.581387e-02
  8.631832e-01    1.616772e+00   2.575768e-02
  8.653937e-01    1.640216e+00   2.590389e-02
  8.676041e-01    1.629955e+00   2.578378e-02
  8.698146e-01    1.653937e+00   2.593306e-02
  8.720250e-01    1.632844e+00   2.572791e-02
  8.742355e-01    1.603555e+00   2.545730e-02
  8.764459e-01    1.580723e+00   2.523686e-02
  8.786564e-01    1.573045e+00   2.513797e-02
  8.808669e-01    1.602656e+00   2.533497e-02
  8.830773e-01    1.609156e+00   2.534810e-02
  8.852878e-01    1.614218e+00   2.534985e-02
  8.874982e-01    1.617970e+00   2.534248e-02
  8.897087e-01    1.618630e+00   2.530976e-02
  8.919191e-01    1.589238e+00   2.504130e-02
  8.941296e-01    1.591930e+00   2.502529e-02
  8.963401e-01    1.600360e+00   2.505505e-02
  8.985505e-01    1.596554e+00   2.498832e-02
  9.007610e-01    1.593493e+00   2.492768e-02
  9.029714e-01    1.615199e+00   2.506087e-02
  9.051819e-01    1.595107e+00   2.486735e-02
  9.073923e-01    1.597553e+00   2.484987e-02
  9.096028e-01    1.569791e+00   2.459841e-02
  9.118132e-01    1.605017e+00   2.483660e-02
  9.140237e-01    1.576798e+00   2.458094e-02
  9.162342e-01    1.581341e+00   2.458197e-02
  9.184446e-01    1.587188e+00   2.459176e-02
  9.206551e-01    1.607505e+00   2.471298e-02
  9.228655e-01    1.576947e+00   2.444198e-02
  9.250760e-01    1.573982e+00   2.438393e-02
  9.272864e-01    1.622809e+00   2.472477e-02
  9.294969e-01    1.673693e+00   2.507283e-02
  9.317074e-01    1.634421e+00   2.474193e-02
  9.339178e-01    1.636304e+00   2.472233e-02
  9.361283e-01    1.657061e+00   2.484198e-02
  9.383387e-01    1.651935e+00   2.476981e-02
  9.405492e-01    1.589441e+00   2.426282e-02
  9.427596e-01    1.633100e+00   2.455837e-02
  9.449701e-01    1.667486e+00   2.478186e-02
  9.471805e-01    1.690239e+00   2.491503e-02
  9.493910e-01    1.668531e+00   2.472055e-02
  9.516015e-01    1.687296e+00   2.482446e-02
  9.538119e-01    1.686391e+00   2.478379e-02
  9.560224e-01    1.707751e+00   2.490514e-02
  9.582328e-01    1.725930e+00   2.500376e-02
  9.604433e-01    1.770590e+00   2.528932e-02
  9.626537e-01    1.802485e+00   2.548179e-02
  9.648642e-01    1.818149e+00   2.555722e-02
  9.670747e-01    1.836788e+00   2.565245e-02
  9.692851e-01    1.807102e+00   2.541051e-02
  9.714956e-01    1.825206e+00   2.550146e-02
  9.737060e-01    1.811203e+00   2.537007e-02
  9.759165e-01    1.826197e+00   2.543895e-02
  9.781269e-01    1.808476e+00   2.528212e-02
  9.803374e-01    1.807014e+00   2.523693e-02
  9.825478e-01    1.798805e+00   2.514634e-02
  9.847583e-01    1.789835e+00   2.504950e-02
  9.869688e-01    1.785977e+00   2.498898e-02
  9.891792e-01    1.789586e+00   2.498100e-02
  9.913897e-01    1.732586e+00   2.454676e-02
  9.936001e-01    1.739020e+00   2.456009e-02
  9.958106e-01    1.712659e+00   2.434013e-02
  9.980210e-01    1.652588e+00   2.387842e-02
  1.000231e+00    1.653588e+00   2.401649e-02
  1.002442e+00    1.606772e+00   2.379987e-02
  1.004652e+00    1.608623e+00   2.387997e-02
  1.006863e+00    1.624323e+00   2.404603e-02
  1.009073e+00    1.630906e+00   2.413159e-02
  1.011284e+00    1.613131e+00   2.403181e-02
  1.013494e+00    1.583334e+00   2.383244e-02
  1.015705e+00    1.556181e+00   2.364952e-02
  1.017915e+00    1.535716e+00   2.350971e-02
  1.020126e+00    1.526372e+00   2.345390e-02
  1.022336e+00    1.549487e+00   2.364247e-02
  1.024547e+00    1.573062e+00   2.383295e-02
  1.026757e+00    1.553819e+00   2.369512e-02
  1.028967e+00    1.555156e+00   2.371301e-02
  1.031178e+00    1.535068e+00   2.356554e-02
  1.033388e+00    1.541669e+00   2.362120e-02
  1.035599e+00    1.590005e+00   2.399215e-02
  1.037809e+00    1.551255e+00   2.370128e-02
  1.040020e+00    1.592037e+00   2.401208e-02
  1.042230e+00    1.657978e+00   2.450635e-02
  1.044441e+00    1.730737e+00   2.503805e-02
  1.046651e+00    1.724523e+00   2.499330e-02
  1.048862e+00    1.617500e+00   2.420451e-02
  1.051072e+00    1.564522e+00   2.380241e-02
  1.053282e+00    1.566864e+00   2.381923e-02
  1.055493e+00    1.583085e+00   2.393780e-02
  1.057703e+00    1.553284e+00   2.370987e-02
  1.059914e+00    1.539710e+00   2.360171e-02
  1.062124e+00    1.505274e+00   2.333221e-02
  1.064335e+00    1.559410e+00   2.374451e-02
  1.066545e+00    1.560558e+00   2.374714e-02
  1.068756e+00    1.533722e+00   2.353826e-02
  1.070966e+00    1.510496e+00   2.335274e-02
  1.073177e+00    1.505764e+00   2.331000e-02
  1.075387e+00    1.498906e+00   2.325159e-02
  1.077597e+00    1.500476e+00   2.325643e-02
  1.079808e+00    1.471405e+00   2.289698e-02
  1.082018e+00    1.447776e+00   2.252428e-02
  1.084229e+00    1.469555e+00   2.258267e-02
  1.086439e+00    1.519134e+00   2.287110e-02
  1.088650e+00    1.537602e+00   2.293193e-02
  1.090860e+00    1.525916e+00   2.277534e-02
  1.093071e+00    1.553205e+00   2.291375e-02
  1.095281e+00    1.511168e+00   2.254302e-02
  1.097492e+00    1.487485e+00   2.230997e-02
  1.099702e+00    1.485827e+00   2.224533e-02
  1.101912e+00    1.476641e+00   2.212700e-02
  1.104123e+00    1.457309e+00   2.193308e-02
  1.106333e+00    1.474000e+00   2.201327e-02
  1.108544e+00    1.464232e+00   2.189544e-02
  1.110754e+00    1.431809e+00   2.160856e-02
  1.112965e+00    1.425331e+00   2.151903e-02
  1.115175e+00    1.452335e+00   2.168027e-02
  1.117386e+00    1.442840e+00   2.156966e-02
  1.119596e+00    1.413530e+00   2.131156e-02
  1.121807e+00    1.387275e+00   2.107421e-02
  1.124017e+00    1.376309e+00   2.095448e-02
  1.126228e+00    1.406720e+00   2.114893e-02
  1.128438e+00    1.408196e+00   2.112320e-02
  1.130648e+00    1.388547e+00   2.094111e-02
  1.132859e+00    1.357271e+00   2.067006e-02
  1.135069e+00    1.340138e+00   2.050510e-02
  1.137280e+00    1.381963e+00   2.078972e-02
  1.139490e+00    1.395091e+00   2.085507e-02
  1.141701e+00    1.419883e+00   2.100603e-02
  1.143911e+00    1.377451e+00   2.065800e-02
  1.146122e+00    1.373137e+00   2.059368e-02
  1.148332e+00    1.383706e+00   2.064086e-02
  1.150543e+00    1.368629e+00   2.049738e-02
  1.152753e+00    1.350585e+00   2.033125e-02
  1.154963e+00    1.340228e+00   2.022248e-02
  1.157174e+00    1.333151e+00   2.013929e-02
  1.159384e+00    1.357337e+00   2.029147e-02
  1.161595e+00    1.344560e+00   2.016618e-02
  1.163805e+00    1.347253e+00   2.015733e-02
  1.166016e+00    1.337246e+00   2.005323e-02
  1.168226e+00    1.384133e+00   2.037261e-02
  1.170437e+00    1.400413e+00   2.046310e-02
  1.172647e+00    1.381480e+00   2.029524e-02
  1.174858e+00    1.381071e+00   2.026396e-02
  1.177068e+00    1.395513e+00   2.034105e-02
  1.179278e+00    1.384293e+00   2.023030e-02
  1.181489e+00    1.382954e+00   2.019327e-02
  1.183699e+00    1.373915e+00   2.009945e-02
  1.185910e+00    1.357684e+00   1.995260e-02
  1.188120e+00    1.363816e+00   1.997084e-02
  1.190331e+00    1.381813e+00   2.007516e-02
  1.192541e+00    1.367419e+00   1.994283e-02
  1.194752e+00    1.345630e+00   1.975632e-02
  1.196962e+00    1.344955e+00   1.972568e-02
  1.199173e+00    1.341433e+00   1.967342e-02
  1.201383e+00    1.348422e+00   1.969746e-02
  1.203593e+00    1.327186e+00   1.951714e-02
  1.205804e+00    1.329882e+00   1.951122e-02
  1.208014e+00    1.338473e+00   1.954741e-02
  1.210225e+00    1.347031e+00   1.958450e-02
  1.212435e+00    1.351332e+00   1.959094e-02
  1.214646e+00    1.351900e+00   1.956892e-02
  1.216856e+00    1.347560e+00   1.951205e-02
  1.219067e+00    1.328696e+00   1.935071e-02
  1.221277e+00    1.345774e+00   1.944968e-02
  1.223488e+00    1.361125e+00   1.953446e-02
  1.225698e+00    1.346268e+00   1.940069e-02
  1.227909e+00    1.329694e+00   1.925095e-02
  1.230119e+00    1.325798e+00   1.919116e-02
  1.232329e+00    1.334846e+00   1.922598e-02
  1.234540e+00    1.348658e+00   1.929493e-02
  1.236750e+00    1.329382e+00   1.912652e-02
  1.238961e+00    1.315199e+00   1.899759e-02
  1.241171e+00    1.321218e+00   1.901708e-02
  1.243382e+00    1.340165e+00   1.912952e-02
  1.245592e+00    1.346758e+00   1.915246e-02
  1.247803e+00    1.366400e+00   1.926781e-02
  1.250013e+00    1.378281e+00   1.932762e-02
  1.252224e+00    1.335814e+00   1.900443e-02
  1.254434e+00    1.311778e+00   1.880925e-02
  1.256644e+00    1.310584e+00   1.877782e-02
  1.258855e+00    1.335461e+00   1.893205e-02
  1.261065e+00    1.323367e+00   1.882301e-02
  1.263276e+00    1.342187e+00   1.893347e-02
  1.265486e+00    1.341944e+00   1.890898e-02
  1.267697e+00    1.339261e+00   1.886714e-02
  1.269907e+00    1.302927e+00   1.858716e-02
  1.272118e+00    1.294391e+00   1.850406e-02
  1.274328e+00    1.313254e+00   1.861596e-02
  1.276539e+00    1.308105e+00   1.855702e-02
  1.278749e+00    1.325125e+00   1.865525e-02
  1.280959e+00    1.326172e+00   1.864031e-02
  1.283170e+00    1.340000e+00   1.871487e-02
  1.285380e+00    1.368308e+00   1.888892e-02
  1.287591e+00    1.357657e+00   1.879318e-02
  1.289801e+00    1.348375e+00   1.870762e-02
  1.292012e+00    1.325951e+00   1.853445e-02
  1.294222e+00    1.344831e+00   1.864973e-02
  1.296433e+00    1.349728e+00   1.866806e-02
  1.298643e+00    1.370737e+00   1.879620e-02
  1.300854e+00    1.379967e+00   1.884277e-02
  1.303064e+00    1.341669e+00   1.856031e-02
  1.305274e+00    1.334069e+00   1.848635e-02
  1.307485e+00    1.353432e+00   1.859843e-02
  1.309695e+00    1.381301e+00   1.876647e-02
  1.311906e+00    1.329230e+00   1.838781e-02
  1.314116e+00    1.343237e+00   1.846367e-02
  1.316327e+00    1.392502e+00   1.877720e-02
  1.318537e+00    1.376344e+00   1.864585e-02
  1.320748e+00    1.365597e+00   1.855124e-02
  1.322958e+00    1.339765e+00   1.835449e-02
  1.325169e+00    1.359197e+00   1.846602e-02
  1.327379e+00    1.376078e+00   1.855831e-02
  1.329589e+00    1.378565e+00   1.855382e-02
  1.331800e+00    1.349575e+00   1.833699e-02
  1.334010e+00    1.354077e+00   1.834685e-02
  1.336221e+00    1.367803e+00   1.841773e-02
  1.338431e+00    1.330315e+00   1.814287e-02
  1.340642e+00    1.351724e+00   1.835247e-02
  1.342852e+00    1.342638e+00   1.839108e-02
  1.345063e+00    1.372524e+00   1.864454e-02
  1.347273e+00    1.347944e+00   1.851206e-02
  1.349484e+00    1.344942e+00   1.851904e-02
  1.351694e+00    1.362718e+00   1.866385e-02
  1.353905e+00    1.334489e+00   1.848743e-02
  1.356115e+00    1.334948e+00   1.850555e-02
  1.358325e+00    1.323243e+00   1.843744e-02
  1.360536e+00    1.322083e+00   1.844086e-02
  1.362746e+00    1.310491e+00   1.836925e-02
  1.364957e+00    1.340569e+00   1.858651e-02
  1.367167e+00    1.353163e+00   1.868076e-02
  1.369378e+00    1.343646e+00   1.862099e-02
  1.371588e+00    1.325692e+00   1.850125e-02
  1.373799e+00    1.341170e+00   1.861263e-02
  1.376009e+00    1.296960e+00   1.830663e-02
  1.378220e+00    1.295094e+00   1.829592e-02
  1.380430e+00    1.295780e+00   1.830345e-02
  1.382640e+00    1.276579e+00   1.816822e-02
  1.384851e+00    1.307958e+00   1.839102e-02
  1.387061e+00    1.297045e+00   1.831445e-02
  1.389272e+00    1.281789e+00   1.820661e-02
  1.391482e+00    1.295260e+00   1.830136e-02
  1.393693e+00    1.296485e+00   1.830914e-02
  1.395903e+00    1.281787e+00   1.820356e-02
  1.398114e+00    1.291542e+00   1.827132e-02
  1.400324e+00    1.268060e+00   1.810235e-02
  1.402535e+00    1.251411e+00   1.798081e-02
  1.404745e+00    1.262079e+00   1.805493e-02
  1.406955e+00    1.287193e+00   1.823098e-02
  1.409166e+00    1.277252e+00   1.815714e-02
  1.411376e+00    1.292265e+00   1.826039e-02
  1.413587e+00    1.252391e+00   1.797268e-02
  1.415797e+00    1.263710e+00   1.805017e-02
  1.418008e+00    1.287746e+00   1.817888e-02
  1.420218e+00    1.273378e+00   1.792725e-02
  1.422429e+00    1.263001e+00   1.776897e-02
  1.424639e+00    1.260724e+00   1.768851e-02
  1.426850e+00    1.255883e+00   1.760011e-02
  1.429060e+00    1.226791e+00   1.734692e-02
  1.431270e+00    1.245530e+00   1.743501e-02
  1.433481e+00    1.254125e+00   1.745437e-02
  1.435691e+00    1.262374e+00   1.747337e-02
  1.437902e+00    1.281399e+00   1.756792e-02
  1.440112e+00    1.282361e+00   1.753900e-02
  1.442323e+00    1.273232e+00   1.744336e-02
  1.444533e+00    1.285991e+00   1.749780e-02
  1.446744e+00    1.266466e+00   1.733338e-02
  1.448954e+00    1.258137e+00   1.724622e-02
  1.451165e+00    1.277299e+00   1.734722e-02
  1.453375e+00    1.279948e+00   1.733705e-02
  1.455586e+00    1.277410e+00   1.729160e-02
  1.457796e+00    1.261724e+00   1.715770e-02
  1.460006e+00    1.257489e+00   1.710174e-02
  1.462217e+00    1.272258e+00   1.717565e-02
  1.464427e+00    1.274940e+00   1.716805e-02
  1.466638e+00    1.283960e+00   1.720323e-02
  1.468848e+00    1.266470e+00   1.706035e-02
  1.471059e+00    1.263116e+00   1.701271e-02
  1.473269e+00    1.253209e+00   1.692165e-02
  1.475480e+00    1.261152e+00   1.695149e-02
  1.477690e+00    1.274198e+00   1.701504e-02
  1.479901e+00    1.283187e+00   1.705099e-02
  1.482111e+00    1.271585e+00   1.695035e-02
  1.484321e+00    1.271929e+00   1.692949e-02
  1.486532e+00    1.275008e+00   1.692756e-02
  1.488742e+00    1.249690e+00   1.673614e-02
  1.490953e+00    1.258641e+00   1.677341e-02
  1.493163e+00    1.274381e+00   1.685559e-02
  1.495374e+00    1.268220e+00   1.679327e-02
  1.497584e+00    1.283059e+00   1.686938e-02
  1.499795e+00    1.257143e+00   1.667654e-02
  1.502005e+00    1.248087e+00   1.659478e-02
  1.504216e+00    1.232388e+00   1.646927e-02
  1.506426e+00    1.225499e+00   1.640262e-02
  1.508636e+00    1.234156e+00   1.644021e-02
  1.510847e+00    1.230388e+00   1.639348e-02
  1.513057e+00    1.247065e+00   1.647922e-02
  1.515268e+00    1.259719e+00   1.653685e-02
  1.517478e+00    1.268968e+00   1.657214e-02
  1.519689e+00    1.263822e+00   1.651345e-02
  1.521899e+00    1.257744e+00   1.645057e-02
  1.524110e+00    1.260002e+00   1.644492e-02
  1.526320e+00    1.248255e+00   1.634853e-02
  1.528531e+00    1.246534e+00   1.631752e-02
  1.530741e+00    1.247280e+00   1.630328e-02
  1.532951e+00    1.257569e+00   1.635074e-02
  1.535162e+00    1.260163e+00   1.645456e-02
  1.537372e+00    1.233966e+00   1.634915e-02
  1.539583e+00    1.213373e+00   1.624589e-02
  1.541793e+00    1.224190e+00   1.632501e-02
  1.544004e+00    1.227600e+00   1.634801e-02
  1.546214e+00    1.224989e+00   1.632912e-02
  1.548425e+00    1.200837e+00   1.616759e-02
  1.550635e+00    1.221607e+00   1.631639e-02
  1.552846e+00    1.241067e+00   1.645548e-02
  1.555056e+00    1.256940e+00   1.651870e-02
  1.557266e+00    1.244307e+00   1.632503e-02
  1.559477e+00    1.262022e+00   1.638130e-02
  1.561687e+00    1.240762e+00   1.621212e-02
  1.563898e+00    1.249560e+00   1.625229e-02
  1.566108e+00    1.239431e+00   1.617036e-02
  1.568319e+00    1.246228e+00   1.619900e-02
  1.570529e+00    1.246118e+00   1.617315e-02
  1.572740e+00    1.237546e+00   1.608988e-02
  1.574950e+00    1.277312e+00   1.631967e-02
  1.577161e+00    1.282478e+00   1.632680e-02
  1.579371e+00    1.236882e+00   1.601036e-02
  1.581582e+00    1.242501e+00   1.602690e-02
  1.583792e+00    1.236770e+00   1.597195e-02
  1.586002e+00    1.223780e+00   1.587037e-02
  1.588213e+00    1.251469e+00   1.603161e-02
  1.590423e+00    1.224110e+00   1.583551e-02
  1.592634e+00    1.228301e+00   1.584109e-02
  1.594844e+00    1.235910e+00   1.586876e-02
  1.597055e+00    1.234257e+00   1.583771e-02
  1.599265e+00    1.239809e+00   1.585257e-02
  1.601476e+00    1.244470e+00   1.586203e-02
  1.603686e+00    1.231466e+00   1.575923e-02
  1.605897e+00    1.231755e+00   1.574099e-02
  1.608107e+00    1.233925e+00   1.573531e-02
  1.610317e+00    1.214633e+00   1.559269e-02
  1.612528e+00    1.214488e+00   1.557274e-02
  1.614738e+00    1.191467e+00   1.540581e-02
  1.616949e+00    1.193095e+00   1.539761e-02
  1.619159e+00    1.191214e+00   1.536699e-02
  1.621370e+00    1.195107e+00   1.537380e-02
  1.623580e+00    1.212105e+00   1.546443e-02
  1.625791e+00    1.184456e+00   1.526897e-02
  1.628001e+00    1.159490e+00   1.508925e-02
  1.630212e+00    1.154237e+00   1.503757e-02
  1.632422e+00    1.153820e+00   1.501720e-02
  1.634632e+00    1.155459e+00   1.501075e-02
  1.636843e+00    1.157028e+00   1.500356e-02
  1.639053e+00    1.159889e+00   1.500491e-02
  1.641264e+00    1.149537e+00   1.492085e-02
  1.643474e+00    1.140423e+00   1.484436e-02
  1.645685e+00    1.123446e+00   1.471703e-02
  1.647895e+00    1.133246e+00   1.476465e-02
  1.650106e+00    1.122813e+00   1.467975e-02
  1.652316e+00    1.113117e+00   1.459999e-02
  1.654527e+00    1.130524e+00   1.469711e-02
  1.656737e+00    1.133130e+00   1.469753e-02
  1.658947e+00    1.103135e+00   1.448561e-02
  1.661158e+00    1.123466e+00   1.460225e-02
  1.663368e+00    1.096771e+00   1.441190e-02
  1.665579e+00    1.085034e+00   1.431866e-02
  1.667789e+00    1.115247e+00   1.450041e-02
  1.670000e+00    1.103588e+00   1.440900e-02
  1.672210e+00    1.091524e+00   1.431428e-02
  1.674421e+00    1.087098e+00   1.427003e-02
  1.676631e+00    1.086518e+00   1.425046e-02
  1.678842e+00    1.081388e+00   1.420113e-02
  1.681052e+00    1.089997e+00   1.424216e-02
  1.683263e+00    1.091851e+00   1.423915e-02
  1.685473e+00    1.066558e+00   1.405823e-02
  1.687683e+00    1.062453e+00   1.401587e-02
  1.689894e+00    1.058097e+00   1.397151e-02
  1.692104e+00    1.050766e+00   1.390828e-02
  1.694315e+00    1.052195e+00   1.390337e-02
  1.696525e+00    1.062289e+00   1.395480e-02
  1.698736e+00    1.055025e+00   1.389225e-02
  1.700946e+00    1.064609e+00   1.394004e-02
  1.703157e+00    1.036961e+00   1.374335e-02
  1.705367e+00    1.035749e+00   1.372093e-02
  1.707578e+00    1.030701e+00   1.367300e-02
  1.709788e+00    1.036910e+00   1.370007e-02
  1.711998e+00    1.040244e+00   1.370708e-02
  1.714209e+00    1.030029e+00   1.362526e-02
  1.716419e+00    1.012466e+00   1.349447e-02
  1.718630e+00    1.016898e+00   1.350979e-02
  1.720840e+00    1.009511e+00   1.344660e-02
  1.723051e+00    1.009700e+00   1.343408e-02
  1.725261e+00    1.015295e+00   1.345662e-02
  1.727472e+00    1.024967e+00   1.350633e-02
  1.729682e+00    1.012550e+00   1.341085e-02
  1.731893e+00    1.007611e+00   1.336421e-02
  1.734103e+00    1.000646e+00   1.330422e-02
  1.736313e+00    9.873037e-01   1.320133e-02
  1.738524e+00    9.817798e-01   1.315067e-02
  1.740734e+00    9.689748e-01   1.305112e-02
  1.742945e+00    9.895703e-01   1.317570e-02
  1.745155e+00    9.694685e-01   1.302790e-02
  1.747366e+00    9.479991e-01   1.286931e-02
  1.749576e+00    9.646506e-01   1.296831e-02
  1.751787e+00    9.681236e-01   1.297840e-02
  1.753997e+00    9.884371e-01   1.310041e-02
  1.756208e+00    1.013215e+00   1.325012e-02
  1.758418e+00    1.046072e+00   1.344965e-02
  1.760628e+00    9.998943e-01   1.313590e-02
  1.762839e+00    1.014826e+00   1.322004e-02
  1.765049e+00    9.733967e-01   1.293422e-02
  1.767260e+00    9.579323e-01   1.281823e-02
  1.769470e+00    9.566920e-01   1.279695e-02
  1.771681e+00    9.294949e-01   1.260075e-02
  1.773891e+00    9.599173e-01   1.279218e-02
  1.776102e+00    9.610716e-01   1.278692e-02
  1.778312e+00    9.354616e-01   1.260273e-02
  1.780523e+00    9.429759e-01   1.264050e-02
  1.782733e+00    9.301766e-01   1.254179e-02
  1.784944e+00    9.378318e-01   1.258040e-02
  1.787154e+00    9.430402e-01   1.260267e-02
  1.789364e+00    9.824396e-01   1.285040e-02
  1.791575e+00    1.008018e+00   1.300356e-02
  1.793785e+00    9.500651e-01   1.261166e-02
  1.795996e+00    9.300982e-01   1.246584e-02
  1.798206e+00    9.073806e-01   1.230021e-02
  1.800417e+00    9.355183e-01   1.247665e-02
  1.802627e+00    9.475957e-01   1.254478e-02
  1.804838e+00    9.512427e-01   1.255654e-02
  1.807048e+00    9.374462e-01   1.245212e-02
  1.809259e+00    9.159492e-01   1.229484e-02
  1.811469e+00    9.087071e-01   1.223115e-02
  1.813679e+00    9.003783e-01   1.215999e-02
  1.815890e+00    8.937296e-01   1.210031e-02
  1.818100e+00    8.687240e-01   1.191496e-02
  1.820311e+00    8.769116e-01   1.195634e-02
  1.822521e+00    8.906261e-01   1.203462e-02
  1.824732e+00    8.885362e-01   1.200569e-02
  1.826942e+00    8.963087e-01   1.204570e-02
  1.829153e+00    8.908787e-01   1.199744e-02
  1.831363e+00    8.488456e-01   1.169918e-02
  1.833574e+00    8.713512e-01   1.184163e-02
  1.835784e+00    8.819548e-01   1.190204e-02
  1.837994e+00    8.837701e-01   1.190252e-02
  1.840205e+00    8.982841e-01   1.198854e-02
  1.842415e+00    8.832080e-01   1.187568e-02
  1.844626e+00    8.960225e-01   1.194978e-02
  1.846836e+00    8.934162e-01   1.192081e-02
  1.849047e+00    9.373312e-01   1.219817e-02
  1.851257e+00    9.565874e-01   1.231278e-02
  1.853468e+00    9.108104e-01   1.200552e-02
  1.855678e+00    8.795734e-01   1.178887e-02
  1.857889e+00    8.721046e-01   1.173015e-02
  1.860099e+00    8.587176e-01   1.163112e-02
  1.862309e+00    8.594196e-01   1.162736e-02
  1.864520e+00    8.501284e-01   1.155578e-02
  1.866730e+00    8.456931e-01   1.151626e-02
  1.868941e+00    8.646277e-01   1.163344e-02
  1.871151e+00    8.762812e-01   1.170003e-02
  1.873362e+00    8.945390e-01   1.180965e-02
  1.875572e+00    8.859275e-01   1.174152e-02
  1.877783e+00    8.556401e-01   1.152757e-02
  1.879993e+00    8.495280e-01   1.147516e-02
  1.882204e+00    8.479394e-01   1.145349e-02
  1.884414e+00    8.647581e-01   1.155533e-02
  1.886624e+00    8.413843e-01   1.138705e-02
  1.888835e+00    8.187886e-01   1.122226e-02
  1.891045e+00    8.300888e-01   1.128863e-02
  1.893256e+00    8.312110e-01   1.128520e-02
  1.895466e+00    8.501891e-01   1.140205e-02
  1.897677e+00    8.553013e-01   1.142523e-02
  1.899887e+00    8.530319e-01   1.139898e-02
  1.902098e+00    8.377984e-01   1.128584e-02
  1.904308e+00    8.577411e-01   1.140863e-02
  1.906519e+00    8.354993e-01   1.124886e-02
  1.908729e+00    8.373005e-01   1.125031e-02
  1.910940e+00    8.329496e-01   1.120990e-02
  1.913150e+00    8.137319e-01   1.106931e-02
  1.915360e+00    8.102558e-01   1.103511e-02
  1.917571e+00    7.979159e-01   1.094004e-02
  1.919781e+00    8.245585e-01   1.111048e-02
  1.921992e+00    8.282023e-01   1.112434e-02
  1.924202e+00    8.119365e-01   1.100385e-02
  1.926413e+00    7.941830e-01   1.087270e-02
  1.928623e+00    8.057875e-01   1.094136e-02
  1.930834e+00    7.968724e-01   1.087035e-02
  1.933044e+00    8.011948e-01   1.088918e-02
  1.935255e+00    8.052606e-01   1.090648e-02
  1.937465e+00    8.146594e-01   1.095951e-02
  1.939675e+00    7.851487e-01   1.074848e-02
  1.941886e+00    7.979957e-01   1.082580e-02
  1.944096e+00    8.002979e-01   1.083127e-02
  1.946307e+00    7.885822e-01   1.074143e-02
  1.948517e+00    7.877117e-01   1.072513e-02
  1.950728e+00    8.031402e-01   1.081938e-02
  1.952938e+00    7.976651e-01   1.077236e-02
  1.955149e+00    7.953311e-01   1.074637e-02
  1.957359e+00    7.910225e-01   1.070719e-02
  1.959570e+00    8.045549e-01   1.078746e-02
  1.961780e+00    8.042093e-01   1.077516e-02
  1.963990e+00    7.911537e-01   1.067723e-02
  1.966201e+00    7.893667e-01   1.065510e-02
