# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166610",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "lIy7CFhgTlK/jAKTKO1isA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000131.dat
#        q_A^-1              I           sigma 
  5.448775e-01    1.759883e+00   3.446901e-02
  5.470879e-01    1.755434e+00   3.434863e-02
  5.492984e-01    1.818822e+00   3.488554e-02
  5.515089e-01    1.815192e+00   3.477342e-02
  5.537193e-01    1.823597e+00   3.477705e-02
  5.559298e-01    1.819050e+00   3.465747e-02
  5.581402e-01    1.808785e+00   3.448405e-02
  5.603507e-01    1.792212e+00   3.425099e-02
  5.625611e-01    1.828472e+00   3.452066e-02
  5.647716e-01    1.800792e+00   3.418401e-02
  5.669821e-01    1.797411e+00   3.407825e-02
  5.691925e-01    1.826532e+00   3.427948e-02
  5.714030e-01    1.758583e+00   3.356411e-02
  5.736134e-01    1.750112e+00   3.341196e-02
  5.758239e-01    1.762496e+00   3.345838e-02
  5.780343e-01    1.796485e+00   3.370801e-02
  5.802448e-01    1.721091e+00   3.292405e-02
  5.824552e-01    1.723091e+00   3.287404e-02
  5.846657e-01    1.643865e+00   3.204248e-02
  5.868762e-01    1.677915e+00   3.230519e-02
  5.890866e-01    1.654293e+00   3.201048e-02
  5.912971e-01    1.662282e+00   3.202121e-02
  5.935075e-01    1.654873e+00   3.188377e-02
  5.957180e-01    1.649947e+00   3.177094e-02
  5.979284e-01    1.637090e+00   3.158232e-02
  6.001389e-01    1.610948e+00   3.126534e-02
  6.023494e-01    1.666021e+00   3.173071e-02
  6.045598e-01    1.686973e+00   3.186461e-02
  6.067703e-01    1.732360e+00   3.222550e-02
  6.089807e-01    1.645517e+00   3.134423e-02
  6.111912e-01    1.660496e+00   3.142368e-02
  6.134016e-01    1.703767e+00   3.176701e-02
  6.156121e-01    1.712254e+00   3.178272e-02
  6.178226e-01    1.702868e+00   3.163275e-02
  6.200330e-01    1.699260e+00   3.153689e-02
  6.222435e-01    1.699997e+00   3.148124e-02
  6.244539e-01    1.699010e+00   3.141047e-02
  6.266644e-01    1.718734e+00   3.153064e-02
  6.288748e-01    1.707755e+00   3.136861e-02
