# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "HSqAfeWGoNk0t88V5enBaw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000035.dat
#        q_A^-1              I           sigma 
  7.526604e-01    1.593355e+00   2.777805e-02
  7.548708e-01    1.615464e+00   2.787956e-02
  7.570813e-01    1.553234e+00   2.728668e-02
  7.592918e-01    1.558988e+00   2.730215e-02
  7.615022e-01    1.628072e+00   2.786616e-02
  7.637127e-01    1.598286e+00   2.757707e-02
  7.659231e-01    1.614083e+00   2.768059e-02
  7.681336e-01    1.597295e+00   2.750446e-02
  7.703440e-01    1.578304e+00   2.730919e-02
  7.725545e-01    1.630476e+00   2.772545e-02
  7.747650e-01    1.695324e+00   2.823180e-02
  7.769754e-01    1.624817e+00   2.758502e-02
  7.791859e-01    1.568956e+00   2.705326e-02
  7.813963e-01    1.614758e+00   2.739212e-02
  7.836068e-01    1.603732e+00   2.724614e-02
  7.858172e-01    1.590233e+00   2.708049e-02
  7.880277e-01    1.608383e+00   2.718279e-02
  7.902381e-01    1.614597e+00   2.718575e-02
  7.924486e-01    1.662637e+00   2.753614e-02
  7.946591e-01    1.621805e+00   2.714730e-02
  7.968695e-01    1.649101e+00   2.732581e-02
  7.990800e-01    1.614964e+00   2.699320e-02
  8.012904e-01    1.600264e+00   2.682357e-02
  8.035009e-01    1.613391e+00   2.688544e-02
  8.057113e-01    1.614801e+00   2.685066e-02
  8.079218e-01    1.615426e+00   2.680953e-02
  8.101323e-01    1.626879e+00   2.685870e-02
  8.123427e-01    1.613711e+00   2.670421e-02
  8.145532e-01    1.600026e+00   2.654522e-02
  8.167636e-01    1.623086e+00   2.669085e-02
  8.189741e-01    1.686293e+00   2.716025e-02
  8.211845e-01    1.670139e+00   2.698455e-02
  8.233950e-01    1.643548e+00   2.672534e-02
  8.256054e-01    1.671958e+00   2.691066e-02
  8.278159e-01    1.658620e+00   2.675887e-02
  8.300264e-01    1.612641e+00   2.634261e-02
  8.322368e-01    1.663623e+00   2.671230e-02
  8.344473e-01    1.700582e+00   2.696322e-02
  8.366577e-01    1.675795e+00   2.672295e-02
  8.388682e-01    1.623951e+00   2.626429e-02
  8.410786e-01    1.655589e+00   2.647660e-02
  8.432891e-01    1.640788e+00   2.631614e-02
  8.454996e-01    1.658704e+00   2.641754e-02
  8.477100e-01    1.669008e+00   2.645742e-02
  8.499205e-01    1.646098e+00   2.623394e-02
