# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "kPk2g8IVMM17dE9K9jDBeA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000138.dat
#        q_A^-1              I           sigma 
  5.824552e-01    1.694879e+00   3.260381e-02
  5.846657e-01    1.659513e+00   3.219461e-02
  5.868762e-01    1.626586e+00   3.180725e-02
  5.890866e-01    1.607185e+00   3.155140e-02
  5.912971e-01    1.643682e+00   3.184156e-02
  5.935075e-01    1.618679e+00   3.153317e-02
  5.957180e-01    1.640737e+00   3.168215e-02
  5.979284e-01    1.626079e+00   3.147591e-02
  6.001389e-01    1.634036e+00   3.148859e-02
  6.023494e-01    1.654713e+00   3.162284e-02
  6.045598e-01    1.662136e+00   3.162919e-02
  6.067703e-01    1.654874e+00   3.149653e-02
  6.089807e-01    1.643214e+00   3.132229e-02
  6.111912e-01    1.650794e+00   3.133176e-02
  6.134016e-01    1.699420e+00   3.172644e-02
  6.156121e-01    1.716937e+00   3.182616e-02
  6.178226e-01    1.719796e+00   3.178959e-02
  6.200330e-01    1.663886e+00   3.120692e-02
  6.222435e-01    1.668804e+00   3.119107e-02
  6.244539e-01    1.706716e+00   3.148161e-02
  6.266644e-01    1.712402e+00   3.147252e-02
  6.288748e-01    1.693831e+00   3.124047e-02
  6.310853e-01    1.696446e+00   3.120387e-02
  6.332957e-01    1.716895e+00   3.133076e-02
  6.355062e-01    1.729424e+00   3.138378e-02
  6.377167e-01    1.735195e+00   3.137578e-02
  6.399271e-01    1.728117e+00   3.125173e-02
  6.421376e-01    1.736097e+00   3.126401e-02
  6.443480e-01    1.687661e+00   3.076618e-02
  6.465585e-01    1.685742e+00   3.069042e-02
  6.487689e-01    1.661000e+00   3.040685e-02
  6.509794e-01    1.684547e+00   3.056385e-02
  6.531899e-01    1.649222e+00   3.018484e-02
  6.554003e-01    1.650784e+00   3.014234e-02
  6.576108e-01    1.626833e+00   2.986716e-02
  6.598212e-01    1.638725e+00   2.992043e-02
  6.620317e-01    1.603565e+00   2.954286e-02
  6.642421e-01    1.553732e+00   2.902637e-02
  6.664526e-01    1.632298e+00   2.969637e-02
  6.686630e-01    1.659713e+00   2.988937e-02
  6.708735e-01    1.629991e+00   2.956620e-02
  6.730840e-01    1.616892e+00   2.939347e-02
  6.752944e-01    1.590355e+00   2.909826e-02
  6.775049e-01    1.544862e+00   2.862697e-02
  6.797153e-01    1.559539e+00   2.871055e-02
  6.819258e-01    1.588572e+00   2.892430e-02
  6.841362e-01    1.587550e+00   2.886300e-02
  6.863467e-01    1.600178e+00   2.892567e-02
  6.885572e-01    1.591800e+00   2.879814e-02
  6.907676e-01    1.640924e+00   2.918674e-02
  6.929781e-01    1.617254e+00   2.892398e-02
  6.951885e-01    1.580105e+00   2.853922e-02
  6.973990e-01    1.582759e+00   2.851266e-02
  6.996094e-01    1.581452e+00   2.845075e-02
  7.018199e-01    1.570026e+00   2.829803e-02
  7.040303e-01    1.599200e+00   2.850955e-02
  7.062408e-01    1.614136e+00   2.859222e-02
  7.084513e-01    1.645745e+00   2.882060e-02
  7.106617e-01    1.591558e+00   2.829293e-02
  7.128722e-01    1.568720e+00   2.804058e-02
  7.150826e-01    1.610000e+00   2.835816e-02
  7.172931e-01    1.602713e+00   2.824514e-02
  7.195035e-01    1.595779e+00   2.813552e-02
  7.217140e-01    1.572282e+00   2.797704e-02
  7.239245e-01    1.557540e+00   2.807106e-02
  7.261349e-01    1.591031e+00   2.848042e-02
  7.283454e-01    1.588158e+00   2.852742e-02
  7.305558e-01    1.592222e+00   2.861819e-02
  7.327663e-01    1.577579e+00   2.852882e-02
  7.349767e-01    1.572926e+00   2.850310e-02
  7.371872e-01    1.532428e+00   2.812272e-02
  7.393976e-01    1.570620e+00   2.845676e-02
  7.416081e-01    1.570608e+00   2.844052e-02
  7.438186e-01    1.553225e+00   2.813937e-02
  7.460290e-01    1.554998e+00   2.786300e-02
  7.482395e-01    1.599872e+00   2.808966e-02
  7.504499e-01    1.552978e+00   2.753961e-02
  7.526604e-01    1.531509e+00   2.723363e-02
  7.548708e-01    1.562355e+00   2.741743e-02
  7.570813e-01    1.609601e+00   2.777739e-02
  7.592918e-01    1.584677e+00   2.752619e-02
  7.615022e-01    1.580090e+00   2.745247e-02
  7.637127e-01    1.564520e+00   2.728420e-02
  7.659231e-01    1.572663e+00   2.732313e-02
  7.681336e-01    1.547235e+00   2.707003e-02
  7.703440e-01    1.531754e+00   2.690346e-02
  7.725545e-01    1.556678e+00   2.709073e-02
  7.747650e-01    1.673888e+00   2.805274e-02
  7.769754e-01    1.618525e+00   2.753154e-02
  7.791859e-01    1.549260e+00   2.688294e-02
  7.813963e-01    1.548616e+00   2.682525e-02
  7.836068e-01    1.569824e+00   2.695656e-02
  7.858172e-01    1.557203e+00   2.679778e-02
  7.880277e-01    1.572984e+00   2.688200e-02
  7.902381e-01    1.579706e+00   2.689042e-02
  7.924486e-01    1.611315e+00   2.710781e-02
  7.946591e-01    1.637986e+00   2.728238e-02
  7.968695e-01    1.615915e+00   2.704948e-02
  7.990800e-01    1.594838e+00   2.682446e-02
  8.012904e-01    1.603066e+00   2.684705e-02
  8.035009e-01    1.619969e+00   2.694018e-02
  8.057113e-01    1.616330e+00   2.686340e-02
  8.079218e-01    1.602237e+00   2.669985e-02
  8.101323e-01    1.632047e+00   2.690134e-02
  8.123427e-01    1.628104e+00   2.682301e-02
  8.145532e-01    1.652747e+00   2.697899e-02
  8.167636e-01    1.644067e+00   2.686283e-02
  8.189741e-01    1.625400e+00   2.666535e-02
  8.211845e-01    1.628829e+00   2.664873e-02
  8.233950e-01    1.644291e+00   2.673136e-02
  8.256054e-01    1.656661e+00   2.678727e-02
  8.278159e-01    1.643417e+00   2.663595e-02
  8.300264e-01    1.603467e+00   2.626758e-02
  8.322368e-01    1.635358e+00   2.648442e-02
  8.344473e-01    1.616870e+00   2.629120e-02
  8.366577e-01    1.624628e+00   2.631183e-02
  8.388682e-01    1.585863e+00   2.595446e-02
  8.410786e-01    1.593019e+00   2.597147e-02
  8.432891e-01    1.650030e+00   2.639015e-02
  8.454996e-01    1.676780e+00   2.656108e-02
  8.477100e-01    1.722112e+00   2.687503e-02
  8.499205e-01    1.728369e+00   2.688152e-02
  8.521309e-01    1.710299e+00   2.669896e-02
  8.543414e-01    1.656633e+00   2.623571e-02
  8.565518e-01    1.630665e+00   2.598879e-02
  8.587623e-01    1.603871e+00   2.573421e-02
  8.609727e-01    1.652502e+00   2.608096e-02
  8.631832e-01    1.615044e+00   2.574392e-02
  8.653937e-01    1.589732e+00   2.550214e-02
  8.676041e-01    1.570407e+00   2.530841e-02
  8.698146e-01    1.592566e+00   2.544737e-02
  8.720250e-01    1.619523e+00   2.562274e-02
  8.742355e-01    1.601766e+00   2.544310e-02
  8.764459e-01    1.582337e+00   2.524974e-02
  8.786564e-01    1.561333e+00   2.504420e-02
  8.808669e-01    1.589501e+00   2.523079e-02
  8.830773e-01    1.582466e+00   2.513700e-02
  8.852878e-01    1.569900e+00   2.499945e-02
  8.874982e-01    1.598053e+00   2.518599e-02
  8.897087e-01    1.614882e+00   2.528045e-02
