# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "R8QgExzu06ovTHOBdpkIXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000104.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.820019e+00   4.361537e-02
  3.702514e-01    1.810924e+00   4.335997e-02
  3.724619e-01    1.727922e+00   4.221039e-02
  3.746724e-01    1.845445e+00   4.347664e-02
  3.768828e-01    1.831432e+00   4.316558e-02
  3.790933e-01    1.785528e+00   4.248228e-02
  3.813037e-01    1.798826e+00   4.250067e-02
  3.835142e-01    1.764723e+00   4.195761e-02
  3.857246e-01    1.831974e+00   4.261124e-02
  3.879351e-01    1.832357e+00   4.247778e-02
  3.901455e-01    1.757280e+00   4.146601e-02
  3.923560e-01    1.796793e+00   4.179635e-02
  3.945665e-01    1.788287e+00   4.156506e-02
  3.967769e-01    1.795574e+00   4.151924e-02
  3.989874e-01    1.784853e+00   4.126584e-02
  4.011978e-01    1.803483e+00   4.135310e-02
  4.034083e-01    1.768026e+00   4.081887e-02
  4.056187e-01    1.776960e+00   4.079580e-02
  4.078292e-01    1.790945e+00   4.083208e-02
  4.100397e-01    1.790567e+00   4.070312e-02
  4.122501e-01    1.809807e+00   4.079879e-02
  4.144606e-01    1.841822e+00   4.103600e-02
  4.166710e-01    1.836818e+00   4.085838e-02
  4.188815e-01    1.868802e+00   4.109082e-02
  4.210919e-01    1.855704e+00   4.082659e-02
  4.233024e-01    1.847508e+00   4.061650e-02
  4.255128e-01    1.816206e+00   4.015455e-02
  4.277233e-01    1.838624e+00   4.028552e-02
  4.299338e-01    1.795903e+00   3.970019e-02
  4.321442e-01    1.796306e+00   3.959103e-02
  4.343547e-01    1.809131e+00   3.961976e-02
  4.365651e-01    1.813081e+00   3.955029e-02
  4.387756e-01    1.773829e+00   3.901032e-02
  4.409860e-01    1.725319e+00   3.836659e-02
  4.431965e-01    1.737585e+00   3.839627e-02
  4.454070e-01    1.767906e+00   3.862207e-02
  4.476174e-01    1.801991e+00   3.888554e-02
  4.498279e-01    1.770460e+00   3.843898e-02
  4.520383e-01    1.761098e+00   3.823201e-02
  4.542488e-01    1.735417e+00   3.784988e-02
  4.564592e-01    1.753157e+00   3.794079e-02
  4.586697e-01    1.743645e+00   3.773731e-02
  4.608801e-01    1.733937e+00   3.753130e-02
  4.630906e-01    1.720397e+00   3.728547e-02
  4.653011e-01    1.732227e+00   3.731507e-02
  4.675115e-01    1.735160e+00   3.724828e-02
  4.697220e-01    1.769810e+00   3.751987e-02
  4.719324e-01    1.707790e+00   3.676127e-02
  4.741429e-01    1.674419e+00   3.630652e-02
  4.763533e-01    1.744172e+00   3.696004e-02
  4.785638e-01    1.746937e+00   3.689377e-02
  4.807743e-01    1.737166e+00   3.669690e-02
  4.829847e-01    1.696868e+00   3.617714e-02
  4.851952e-01    1.726139e+00   3.639549e-02
  4.874056e-01    1.717071e+00   3.620824e-02
  4.896161e-01    1.713822e+00   3.608426e-02
  4.918265e-01    1.739857e+00   3.626702e-02
  4.940370e-01    1.755003e+00   3.633462e-02
  4.962475e-01    1.763601e+00   3.633356e-02
  4.984579e-01    1.724512e+00   3.584012e-02
  5.006684e-01    1.674527e+00   3.523076e-02
  5.028788e-01    1.714816e+00   3.556567e-02
  5.050893e-01    1.722906e+00   3.556278e-02
  5.072997e-01    1.699158e+00   3.523153e-02
  5.095102e-01    1.668034e+00   3.482376e-02
  5.117206e-01    1.718585e+00   3.526344e-02
  5.139311e-01    1.711363e+00   3.510601e-02
  5.161416e-01    1.705859e+00   3.496667e-02
  5.183520e-01    1.688213e+00   3.470270e-02
  5.205625e-01    1.652001e+00   3.424806e-02
  5.227729e-01    1.678536e+00   3.444150e-02
  5.249834e-01    1.708388e+00   3.466575e-02
  5.271938e-01    1.714883e+00   3.465054e-02
  5.294043e-01    1.780113e+00   3.522193e-02
  5.316148e-01    1.754866e+00   3.489118e-02
  5.338252e-01    1.800701e+00   3.526311e-02
  5.360357e-01    1.826887e+00   3.543774e-02
  5.382461e-01    1.786289e+00   3.496255e-02
  5.404566e-01    1.777419e+00   3.479629e-02
  5.426670e-01    1.734583e+00   3.429697e-02
  5.448775e-01    1.744287e+00   3.431594e-02
  5.470879e-01    1.756024e+00   3.435441e-02
  5.492984e-01    1.758937e+00   3.430643e-02
  5.515089e-01    1.786758e+00   3.449999e-02
  5.537193e-01    1.814198e+00   3.468731e-02
  5.559298e-01    1.795515e+00   3.443255e-02
  5.581402e-01    1.799424e+00   3.439469e-02
  5.603507e-01    1.778090e+00   3.411579e-02
  5.625611e-01    1.852549e+00   3.474718e-02
  5.647716e-01    1.851452e+00   3.466149e-02
  5.669821e-01    1.831087e+00   3.439604e-02
  5.691925e-01    1.777326e+00   3.381459e-02
  5.714030e-01    1.767330e+00   3.364748e-02
  5.736134e-01    1.736142e+00   3.327834e-02
  5.758239e-01    1.743226e+00   3.327497e-02
  5.780343e-01    1.758789e+00   3.335248e-02
  5.802448e-01    1.724361e+00   3.295531e-02
  5.824552e-01    1.673164e+00   3.239429e-02
  5.846657e-01    1.637051e+00   3.197599e-02
  5.868762e-01    1.653059e+00   3.206504e-02
  5.890866e-01    1.649833e+00   3.196728e-02
  5.912971e-01    1.671231e+00   3.210730e-02
  5.935075e-01    1.674037e+00   3.206782e-02
  5.957180e-01    1.678244e+00   3.204223e-02
  5.979284e-01    1.657713e+00   3.178062e-02
  6.001389e-01    1.663158e+00   3.176796e-02
  6.023494e-01    1.627181e+00   3.135867e-02
  6.045598e-01    1.644741e+00   3.146321e-02
  6.067703e-01    1.700827e+00   3.193084e-02
  6.089807e-01    1.688383e+00   3.174987e-02
  6.111912e-01    1.685522e+00   3.165961e-02
  6.134016e-01    1.718239e+00   3.190162e-02
  6.156121e-01    1.703152e+00   3.169814e-02
  6.178226e-01    1.703994e+00   3.164320e-02
  6.200330e-01    1.677365e+00   3.133306e-02
  6.222435e-01    1.704893e+00   3.152653e-02
  6.244539e-01    1.728026e+00   3.167756e-02
  6.266644e-01    1.693210e+00   3.129565e-02
  6.288748e-01    1.705329e+00   3.134630e-02
  6.310853e-01    1.743633e+00   3.163486e-02
  6.332957e-01    1.710459e+00   3.127198e-02
  6.355062e-01    1.726986e+00   3.136165e-02
  6.377167e-01    1.715666e+00   3.119873e-02
  6.399271e-01    1.697765e+00   3.097606e-02
  6.421376e-01    1.738188e+00   3.128284e-02
  6.443480e-01    1.692356e+00   3.080894e-02
  6.465585e-01    1.667396e+00   3.052296e-02
  6.487689e-01    1.690014e+00   3.067125e-02
  6.509794e-01    1.689637e+00   3.061001e-02
  6.531899e-01    1.628772e+00   2.999710e-02
  6.554003e-01    1.618206e+00   2.984343e-02
  6.576108e-01    1.627324e+00   2.987166e-02
  6.598212e-01    1.611763e+00   2.967327e-02
  6.620317e-01    1.596314e+00   2.947597e-02
  6.642421e-01    1.661479e+00   3.001595e-02
  6.664526e-01    1.623942e+00   2.962030e-02
  6.686630e-01    1.612053e+00   2.945708e-02
  6.708735e-01    1.659415e+00   2.983186e-02
  6.730840e-01    1.618943e+00   2.941211e-02
  6.752944e-01    1.628090e+00   2.944142e-02
  6.775049e-01    1.641819e+00   2.951165e-02
  6.797153e-01    1.602211e+00   2.910068e-02
  6.819258e-01    1.644756e+00   2.943134e-02
  6.841362e-01    1.641984e+00   2.935367e-02
  6.863467e-01    1.641806e+00   2.929949e-02
  6.885572e-01    1.661724e+00   2.942387e-02
  6.907676e-01    1.633049e+00   2.911663e-02
  6.929781e-01    1.609387e+00   2.885354e-02
  6.951885e-01    1.624285e+00   2.893543e-02
  6.973990e-01    1.614449e+00   2.879670e-02
  6.996094e-01    1.597116e+00   2.859131e-02
  7.018199e-01    1.579519e+00   2.838345e-02
  7.040303e-01    1.603914e+00   2.855154e-02
  7.062408e-01    1.623301e+00   2.867328e-02
  7.084513e-01    1.591798e+00   2.834429e-02
  7.106617e-01    1.617134e+00   2.851933e-02
  7.128722e-01    1.623444e+00   2.852549e-02
  7.150826e-01    1.606964e+00   2.833141e-02
  7.172931e-01    1.587758e+00   2.811307e-02
  7.195035e-01    1.580351e+00   2.799917e-02
  7.217140e-01    1.591855e+00   2.815064e-02
  7.239245e-01    1.607950e+00   2.852168e-02
  7.261349e-01    1.615153e+00   2.869552e-02
  7.283454e-01    1.585068e+00   2.849965e-02
  7.305558e-01    1.594777e+00   2.864114e-02
  7.327663e-01    1.581238e+00   2.856190e-02
  7.349767e-01    1.576378e+00   2.853435e-02
  7.371872e-01    1.547688e+00   2.826240e-02
  7.393976e-01    1.592659e+00   2.865572e-02
  7.416081e-01    1.564129e+00   2.838182e-02
  7.438186e-01    1.552283e+00   2.813081e-02
  7.460290e-01    1.583710e+00   2.811908e-02
  7.482395e-01    1.564109e+00   2.777392e-02
  7.504499e-01    1.597947e+00   2.793548e-02
  7.526604e-01    1.587728e+00   2.772896e-02
  7.548708e-01    1.602815e+00   2.777019e-02
  7.570813e-01    1.601327e+00   2.770589e-02
  7.592918e-01    1.596284e+00   2.762683e-02
  7.615022e-01    1.569785e+00   2.736280e-02
  7.637127e-01    1.536259e+00   2.703665e-02
  7.659231e-01    1.563992e+00   2.724769e-02
  7.681336e-01    1.590355e+00   2.744462e-02
  7.703440e-01    1.595391e+00   2.745663e-02
  7.725545e-01    1.607752e+00   2.753156e-02
  7.747650e-01    1.650427e+00   2.785547e-02
  7.769754e-01    1.596354e+00   2.734232e-02
  7.791859e-01    1.555382e+00   2.693599e-02
  7.813963e-01    1.593021e+00   2.720711e-02
  7.836068e-01    1.618579e+00   2.737197e-02
  7.858172e-01    1.624098e+00   2.736733e-02
  7.880277e-01    1.594452e+00   2.706483e-02
  7.902381e-01    1.568444e+00   2.679439e-02
  7.924486e-01    1.621260e+00   2.719134e-02
  7.946591e-01    1.626671e+00   2.718799e-02
  7.968695e-01    1.635619e+00   2.721389e-02
  7.990800e-01    1.674536e+00   2.748652e-02
  8.012904e-01    1.709314e+00   2.772243e-02
  8.035009e-01    1.797861e+00   2.838085e-02
  8.057113e-01    1.765109e+00   2.807254e-02
  8.079218e-01    1.688462e+00   2.740889e-02
  8.101323e-01    1.671619e+00   2.722551e-02
  8.123427e-01    1.726427e+00   2.762106e-02
  8.145532e-01    1.721353e+00   2.753329e-02
  8.167636e-01    1.662214e+00   2.701067e-02
  8.189741e-01    1.648026e+00   2.685031e-02
  8.211845e-01    1.658382e+00   2.688939e-02
  8.233950e-01    1.701386e+00   2.719152e-02
  8.256054e-01    1.692839e+00   2.707818e-02
  8.278159e-01    1.677553e+00   2.691117e-02
  8.300264e-01    1.656278e+00   2.669663e-02
  8.322368e-01    1.665581e+00   2.672803e-02
  8.344473e-01    1.689990e+00   2.687912e-02
  8.366577e-01    1.686012e+00   2.680429e-02
  8.388682e-01    1.646231e+00   2.644384e-02
  8.410786e-01    1.635457e+00   2.631515e-02
  8.432891e-01    1.611797e+00   2.608261e-02
  8.454996e-01    1.635312e+00   2.623060e-02
  8.477100e-01    1.619278e+00   2.606027e-02
  8.499205e-01    1.619303e+00   2.601955e-02
  8.521309e-01    1.635520e+00   2.610873e-02
  8.543414e-01    1.655807e+00   2.622917e-02
  8.565518e-01    1.665042e+00   2.626128e-02
  8.587623e-01    1.639049e+00   2.601491e-02
  8.609727e-01    1.637005e+00   2.595837e-02
  8.631832e-01    1.644721e+00   2.597935e-02
  8.653937e-01    1.669019e+00   2.613035e-02
  8.676041e-01    1.649623e+00   2.593888e-02
  8.698146e-01    1.634462e+00   2.577993e-02
  8.720250e-01    1.608634e+00   2.553646e-02
  8.742355e-01    1.619800e+00   2.558592e-02
  8.764459e-01    1.610385e+00   2.547254e-02
  8.786564e-01    1.588393e+00   2.526030e-02
  8.808669e-01    1.604070e+00   2.534616e-02
  8.830773e-01    1.570144e+00   2.503896e-02
  8.852878e-01    1.567895e+00   2.498347e-02
  8.874982e-01    1.602219e+00   2.521882e-02
  8.897087e-01    1.581906e+00   2.502100e-02
