# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "0WnkHqguZUwO/Z1kwq4mXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000123.dat
#        q_A^-1              I           sigma 
  4.365651e-01    1.744437e+00   3.879439e-02
  4.387756e-01    1.702816e+00   3.822146e-02
  4.409860e-01    1.692852e+00   3.800388e-02
  4.431965e-01    1.707373e+00   3.806101e-02
  4.454070e-01    1.729812e+00   3.820370e-02
  4.476174e-01    1.706007e+00   3.783577e-02
  4.498279e-01    1.719932e+00   3.788649e-02
  4.520383e-01    1.698646e+00   3.754799e-02
  4.542488e-01    1.721856e+00   3.770170e-02
  4.564592e-01    1.745826e+00   3.786138e-02
  4.586697e-01    1.725550e+00   3.754096e-02
  4.608801e-01    1.728534e+00   3.747279e-02
  4.630906e-01    1.693680e+00   3.699483e-02
  4.653011e-01    1.742802e+00   3.742879e-02
  4.675115e-01    1.692972e+00   3.679270e-02
  4.697220e-01    1.696101e+00   3.673024e-02
  4.719324e-01    1.761314e+00   3.733287e-02
  4.741429e-01    1.705724e+00   3.664437e-02
  4.763533e-01    1.663523e+00   3.609544e-02
  4.785638e-01    1.715110e+00   3.655614e-02
  4.807743e-01    1.686210e+00   3.615469e-02
  4.829847e-01    1.653679e+00   3.571378e-02
  4.851952e-01    1.641307e+00   3.548989e-02
  4.874056e-01    1.667897e+00   3.568600e-02
  4.896161e-01    1.703291e+00   3.597324e-02
  4.918265e-01    1.660663e+00   3.543201e-02
  4.940370e-01    1.715490e+00   3.592326e-02
  4.962475e-01    1.667193e+00   3.532653e-02
  4.984579e-01    1.618103e+00   3.471677e-02
  5.006684e-01    1.639252e+00   3.485769e-02
  5.028788e-01    1.684830e+00   3.525335e-02
  5.050893e-01    1.651197e+00   3.481483e-02
  5.072997e-01    1.654116e+00   3.476142e-02
  5.095102e-01    1.650724e+00   3.464260e-02
  5.117206e-01    1.638451e+00   3.443152e-02
  5.139311e-01    1.639804e+00   3.436418e-02
  5.161416e-01    1.666199e+00   3.455781e-02
  5.183520e-01    1.636048e+00   3.416234e-02
  5.205625e-01    1.561595e+00   3.329778e-02
