# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "51HXR4hRIQK5FsLZ61bkBw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000182.dat
#        q_A^-1              I           sigma 
  4.763533e-01    1.722679e+00   3.673162e-02
  4.785638e-01    1.652034e+00   3.587767e-02
  4.807743e-01    1.627446e+00   3.551909e-02
  4.829847e-01    1.684283e+00   3.604273e-02
  4.851952e-01    1.639076e+00   3.546577e-02
  4.874056e-01    1.695046e+00   3.597525e-02
  4.896161e-01    1.737511e+00   3.633280e-02
  4.918265e-01    1.744837e+00   3.631888e-02
  4.940370e-01    1.727117e+00   3.604481e-02
  4.962475e-01    1.689708e+00   3.556425e-02
  4.984579e-01    1.681669e+00   3.539209e-02
  5.006684e-01    1.691153e+00   3.540523e-02
  5.028788e-01    1.666662e+00   3.506277e-02
  5.050893e-01    1.703529e+00   3.536223e-02
  5.072997e-01    1.711923e+00   3.536361e-02
  5.095102e-01    1.706185e+00   3.521977e-02
  5.117206e-01    1.653424e+00   3.458847e-02
  5.139311e-01    1.663788e+00   3.461459e-02
  5.161416e-01    1.659237e+00   3.448554e-02
  5.183520e-01    1.667125e+00   3.448526e-02
  5.205625e-01    1.653331e+00   3.426184e-02
  5.227729e-01    1.671302e+00   3.436721e-02
  5.249834e-01    1.666093e+00   3.423394e-02
  5.271938e-01    1.653358e+00   3.402330e-02
  5.294043e-01    1.692096e+00   3.434012e-02
  5.316148e-01    1.741404e+00   3.475708e-02
  5.338252e-01    1.820013e+00   3.545171e-02
  5.360357e-01    1.778151e+00   3.496186e-02
  5.382461e-01    1.714730e+00   3.425509e-02
  5.404566e-01    1.764264e+00   3.466726e-02
  5.426670e-01    1.781099e+00   3.475380e-02
  5.448775e-01    1.760096e+00   3.447109e-02
  5.470879e-01    1.806396e+00   3.484365e-02
  5.492984e-01    1.799803e+00   3.470267e-02
  5.515089e-01    1.773121e+00   3.436809e-02
  5.537193e-01    1.755271e+00   3.411933e-02
  5.559298e-01    1.736987e+00   3.386671e-02
  5.581402e-01    1.718458e+00   3.361198e-02
  5.603507e-01    1.787921e+00   3.420995e-02
