# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "MuY0ZfCoGYcNlESVptOvAg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000112.dat
#        q_A^-1              I           sigma 
  8.145532e-01    1.650759e+00   2.696278e-02
  8.167636e-01    1.633991e+00   2.678038e-02
  8.189741e-01    1.635020e+00   2.674416e-02
  8.211845e-01    1.636975e+00   2.671527e-02
  8.233950e-01    1.671806e+00   2.695411e-02
  8.256054e-01    1.665705e+00   2.686029e-02
  8.278159e-01    1.659884e+00   2.676906e-02
  8.300264e-01    1.632248e+00   2.650226e-02
  8.322368e-01    1.654534e+00   2.663924e-02
  8.344473e-01    1.643349e+00   2.650562e-02
  8.366577e-01    1.619987e+00   2.627420e-02
  8.388682e-01    1.650423e+00   2.647747e-02
  8.410786e-01    1.657266e+00   2.649003e-02
  8.432891e-01    1.646336e+00   2.636059e-02
  8.454996e-01    1.654602e+00   2.638486e-02
  8.477100e-01    1.647992e+00   2.629033e-02
  8.499205e-01    1.599612e+00   2.586087e-02
  8.521309e-01    1.604983e+00   2.586385e-02
  8.543414e-01    1.615465e+00   2.590768e-02
  8.565518e-01    1.632342e+00   2.600213e-02
  8.587623e-01    1.610783e+00   2.578961e-02
  8.609727e-01    1.653259e+00   2.608693e-02
  8.631832e-01    1.640211e+00   2.594373e-02
  8.653937e-01    1.606621e+00   2.563723e-02
  8.676041e-01    1.603173e+00   2.557108e-02
  8.698146e-01    1.598591e+00   2.549547e-02
  8.720250e-01    1.593554e+00   2.541647e-02
  8.742355e-01    1.618898e+00   2.557880e-02
  8.764459e-01    1.572759e+00   2.517321e-02
  8.786564e-01    1.581105e+00   2.520227e-02
  8.808669e-01    1.638445e+00   2.561630e-02
  8.830773e-01    1.654201e+00   2.570042e-02
  8.852878e-01    1.681403e+00   2.587203e-02
  8.874982e-01    1.640305e+00   2.551680e-02
  8.897087e-01    1.586018e+00   2.505351e-02
  8.919191e-01    1.585179e+00   2.500929e-02
  8.941296e-01    1.582671e+00   2.495242e-02
  8.963401e-01    1.580361e+00   2.489799e-02
  8.985505e-01    1.585141e+00   2.489885e-02
  9.007610e-01    1.541129e+00   2.451469e-02
  9.029714e-01    1.575717e+00   2.475267e-02
  9.051819e-01    1.575745e+00   2.471599e-02
  9.073923e-01    1.568560e+00   2.462332e-02
  9.096028e-01    1.593831e+00   2.478606e-02
  9.118132e-01    1.568259e+00   2.455056e-02
  9.140237e-01    1.561418e+00   2.446077e-02
  9.162342e-01    1.547627e+00   2.431851e-02
  9.184446e-01    1.561671e+00   2.439328e-02
  9.206551e-01    1.576430e+00   2.447296e-02
  9.228655e-01    1.563881e+00   2.434049e-02
  9.250760e-01    1.620612e+00   2.474248e-02
  9.272864e-01    1.621317e+00   2.471342e-02
  9.294969e-01    1.606098e+00   2.456131e-02
  9.317074e-01    1.576598e+00   2.430032e-02
  9.339178e-01    1.599723e+00   2.444443e-02
  9.361283e-01    1.624755e+00   2.459863e-02
  9.383387e-01    1.621637e+00   2.454160e-02
  9.405492e-01    1.637248e+00   2.462498e-02
  9.427596e-01    1.660626e+00   2.476450e-02
  9.449701e-01    1.665451e+00   2.476673e-02
  9.471805e-01    1.667171e+00   2.474444e-02
  9.493910e-01    1.661979e+00   2.467195e-02
  9.516015e-01    1.695885e+00   2.488758e-02
  9.538119e-01    1.680148e+00   2.473787e-02
  9.560224e-01    1.691826e+00   2.478875e-02
  9.582328e-01    1.714560e+00   2.492126e-02
  9.604433e-01    1.741900e+00   2.508360e-02
  9.626537e-01    1.777687e+00   2.530590e-02
  9.648642e-01    1.804641e+00   2.546210e-02
  9.670747e-01    1.812831e+00   2.548461e-02
  9.692851e-01    1.801182e+00   2.536886e-02
  9.714956e-01    1.785566e+00   2.522301e-02
  9.737060e-01    1.839540e+00   2.556776e-02
  9.759165e-01    1.842960e+00   2.555544e-02
  9.781269e-01    1.806179e+00   2.526606e-02
  9.803374e-01    1.786215e+00   2.509127e-02
  9.825478e-01    1.794212e+00   2.511420e-02
  9.847583e-01    1.780309e+00   2.498275e-02
  9.869688e-01    1.759621e+00   2.480392e-02
  9.891792e-01    1.752672e+00   2.472199e-02
  9.913897e-01    1.762588e+00   2.475837e-02
  9.936001e-01    1.734362e+00   2.452719e-02
  9.958106e-01    1.710097e+00   2.432190e-02
  9.980210e-01    1.682819e+00   2.409583e-02
  1.000231e+00    1.634641e+00   2.387850e-02
  1.002442e+00    1.639092e+00   2.403801e-02
  1.004652e+00    1.637819e+00   2.409574e-02
  1.006863e+00    1.585605e+00   2.375773e-02
  1.009073e+00    1.549232e+00   2.351959e-02
  1.011284e+00    1.551798e+00   2.357052e-02
  1.013494e+00    1.559443e+00   2.365195e-02
  1.015705e+00    1.553007e+00   2.362539e-02
  1.017915e+00    1.558812e+00   2.368582e-02
  1.020126e+00    1.565598e+00   2.375336e-02
  1.022336e+00    1.548493e+00   2.363490e-02
  1.024547e+00    1.516048e+00   2.339707e-02
  1.026757e+00    1.505887e+00   2.332678e-02
  1.028967e+00    1.505975e+00   2.333505e-02
  1.031178e+00    1.462488e+00   2.300169e-02
  1.033388e+00    1.480830e+00   2.315043e-02
  1.035599e+00    1.518366e+00   2.344542e-02
  1.037809e+00    1.518325e+00   2.344836e-02
  1.040020e+00    1.507543e+00   2.336623e-02
  1.042230e+00    1.518313e+00   2.345147e-02
  1.044441e+00    1.487588e+00   2.321279e-02
  1.046651e+00    1.459327e+00   2.299136e-02
  1.048862e+00    1.470859e+00   2.308125e-02
  1.051072e+00    1.468269e+00   2.305859e-02
  1.053282e+00    1.492193e+00   2.324473e-02
  1.055493e+00    1.498395e+00   2.328870e-02
  1.057703e+00    1.467628e+00   2.304686e-02
  1.059914e+00    1.468953e+00   2.305301e-02
  1.062124e+00    1.475610e+00   2.310117e-02
  1.064335e+00    1.455646e+00   2.294096e-02
  1.066545e+00    1.473018e+00   2.307146e-02
  1.068756e+00    1.450940e+00   2.289423e-02
  1.070966e+00    1.428994e+00   2.271399e-02
  1.073177e+00    1.432390e+00   2.273498e-02
  1.075387e+00    1.436890e+00   2.276550e-02
  1.077597e+00    1.436375e+00   2.275425e-02
  1.079808e+00    1.415101e+00   2.245461e-02
  1.082018e+00    1.406481e+00   2.220074e-02
  1.084229e+00    1.392024e+00   2.197891e-02
  1.086439e+00    1.388876e+00   2.186859e-02
  1.088650e+00    1.446870e+00   2.224505e-02
  1.090860e+00    1.384027e+00   2.169063e-02
  1.093071e+00    1.383559e+00   2.162622e-02
  1.095281e+00    1.409854e+00   2.177422e-02
  1.097492e+00    1.375470e+00   2.145351e-02
  1.099702e+00    1.399945e+00   2.159285e-02
  1.101912e+00    1.407845e+00   2.160540e-02
  1.104123e+00    1.390286e+00   2.142279e-02
  1.106333e+00    1.386998e+00   2.135372e-02
  1.108544e+00    1.399401e+00   2.140522e-02
  1.110754e+00    1.387163e+00   2.126899e-02
  1.112965e+00    1.387393e+00   2.123071e-02
  1.115175e+00    1.401451e+00   2.129710e-02
  1.117386e+00    1.379253e+00   2.108900e-02
  1.119596e+00    1.383363e+00   2.108291e-02
  1.121807e+00    1.370233e+00   2.094435e-02
  1.124017e+00    1.383403e+00   2.100841e-02
  1.126228e+00    1.429008e+00   2.131582e-02
  1.128438e+00    1.412869e+00   2.115821e-02
  1.130648e+00    1.412669e+00   2.112220e-02
  1.132859e+00    1.569867e+00   2.222994e-02
  1.135069e+00    1.635867e+00   2.265489e-02
  1.137280e+00    1.483403e+00   2.153927e-02
  1.139490e+00    1.429688e+00   2.111209e-02
  1.141701e+00    1.403411e+00   2.088384e-02
  1.143911e+00    1.363830e+00   2.055560e-02
  1.146122e+00    1.385538e+00   2.068646e-02
  1.148332e+00    1.434624e+00   2.101719e-02
  1.150543e+00    1.392359e+00   2.067432e-02
  1.152753e+00    1.375997e+00   2.052163e-02
  1.154963e+00    1.371089e+00   2.045398e-02
  1.157174e+00    1.347562e+00   2.024787e-02
  1.159384e+00    1.351157e+00   2.024522e-02
  1.161595e+00    1.366552e+00   2.033043e-02
  1.163805e+00    1.383380e+00   2.042580e-02
  1.166016e+00    1.380705e+00   2.037648e-02
  1.168226e+00    1.393678e+00   2.044274e-02
  1.170437e+00    1.408878e+00   2.052483e-02
  1.172647e+00    1.455738e+00   2.083356e-02
  1.174858e+00    1.380571e+00   2.026032e-02
  1.177068e+00    1.343329e+00   1.995710e-02
  1.179278e+00    1.352462e+00   1.999636e-02
  1.181489e+00    1.338511e+00   1.986615e-02
  1.183699e+00    1.358645e+00   1.998744e-02
  1.185910e+00    1.354393e+00   1.992840e-02
  1.188120e+00    1.374216e+00   2.004685e-02
  1.190331e+00    1.354893e+00   1.987864e-02
  1.192541e+00    1.352710e+00   1.983527e-02
  1.194752e+00    1.330577e+00   1.964551e-02
  1.196962e+00    1.353650e+00   1.978933e-02
  1.199173e+00    1.345763e+00   1.970517e-02
  1.201383e+00    1.330490e+00   1.956605e-02
  1.203593e+00    1.328830e+00   1.952922e-02
  1.205804e+00    1.340933e+00   1.959211e-02
  1.208014e+00    1.343267e+00   1.958238e-02
  1.210225e+00    1.327131e+00   1.943931e-02
  1.212435e+00    1.326201e+00   1.940790e-02
  1.214646e+00    1.342628e+00   1.950173e-02
  1.216856e+00    1.307173e+00   1.921743e-02
  1.219067e+00    1.340920e+00   1.943951e-02
  1.221277e+00    1.361447e+00   1.956262e-02
  1.223488e+00    1.356618e+00   1.950210e-02
  1.225698e+00    1.342875e+00   1.937622e-02
  1.227909e+00    1.328402e+00   1.924160e-02
  1.230119e+00    1.324452e+00   1.918141e-02
  1.232329e+00    1.344674e+00   1.929664e-02
  1.234540e+00    1.335126e+00   1.919788e-02
  1.236750e+00    1.338635e+00   1.919297e-02
  1.238961e+00    1.327445e+00   1.908584e-02
  1.241171e+00    1.325272e+00   1.904624e-02
  1.243382e+00    1.318547e+00   1.897462e-02
  1.245592e+00    1.349894e+00   1.917475e-02
  1.247803e+00    1.334847e+00   1.904407e-02
  1.250013e+00    1.315531e+00   1.888252e-02
  1.252224e+00    1.339007e+00   1.902711e-02
  1.254434e+00    1.334065e+00   1.896836e-02
  1.256644e+00    1.335426e+00   1.895495e-02
  1.258855e+00    1.342184e+00   1.897964e-02
  1.261065e+00    1.367443e+00   1.913389e-02
  1.263276e+00    1.331649e+00   1.885904e-02
  1.265486e+00    1.338487e+00   1.888458e-02
  1.267697e+00    1.354780e+00   1.897614e-02
  1.269907e+00    1.352804e+00   1.893957e-02
  1.272118e+00    1.367827e+00   1.902172e-02
  1.274328e+00    1.350122e+00   1.887547e-02
  1.276539e+00    1.360166e+00   1.892269e-02
  1.278749e+00    1.357267e+00   1.888015e-02
  1.280959e+00    1.374985e+00   1.898025e-02
  1.283170e+00    1.366941e+00   1.890209e-02
  1.285380e+00    1.325441e+00   1.859069e-02
  1.287591e+00    1.325024e+00   1.856594e-02
  1.289801e+00    1.320010e+00   1.850978e-02
  1.292012e+00    1.338297e+00   1.862055e-02
  1.294222e+00    1.326785e+00   1.852419e-02
  1.296433e+00    1.348479e+00   1.865942e-02
  1.298643e+00    1.350274e+00   1.865537e-02
  1.300854e+00    1.354348e+00   1.866704e-02
  1.303064e+00    1.362074e+00   1.870091e-02
  1.305274e+00    1.348696e+00   1.858742e-02
  1.307485e+00    1.347165e+00   1.855535e-02
  1.309695e+00    1.337236e+00   1.846469e-02
  1.311906e+00    1.363354e+00   1.862233e-02
  1.314116e+00    1.360151e+00   1.857958e-02
  1.316327e+00    1.375384e+00   1.866143e-02
  1.318537e+00    1.362891e+00   1.855450e-02
  1.320748e+00    1.371505e+00   1.859131e-02
  1.322958e+00    1.370611e+00   1.856459e-02
  1.325169e+00    1.369281e+00   1.853439e-02
  1.327379e+00    1.401154e+00   1.872665e-02
  1.329589e+00    1.366762e+00   1.847421e-02
  1.331800e+00    1.391216e+00   1.861772e-02
  1.334010e+00    1.361797e+00   1.839910e-02
  1.336221e+00    1.356777e+00   1.834334e-02
  1.338431e+00    1.341510e+00   1.821904e-02
  1.340642e+00    1.371109e+00   1.848359e-02
  1.342852e+00    1.338367e+00   1.836182e-02
  1.345063e+00    1.391400e+00   1.877229e-02
  1.347273e+00    1.363733e+00   1.862017e-02
  1.349484e+00    1.340510e+00   1.848852e-02
  1.351694e+00    1.348964e+00   1.856942e-02
  1.353905e+00    1.333700e+00   1.848196e-02
  1.356115e+00    1.323025e+00   1.842272e-02
  1.358325e+00    1.364595e+00   1.872330e-02
  1.360536e+00    1.371624e+00   1.878318e-02
  1.362746e+00    1.364015e+00   1.874064e-02
  1.364957e+00    1.341279e+00   1.859143e-02
  1.367167e+00    1.342894e+00   1.860975e-02
  1.369378e+00    1.329427e+00   1.852219e-02
  1.371588e+00    1.347052e+00   1.864970e-02
  1.373799e+00    1.328799e+00   1.852658e-02
  1.376009e+00    1.317387e+00   1.845021e-02
  1.378220e+00    1.316271e+00   1.844490e-02
  1.380430e+00    1.310048e+00   1.840395e-02
  1.382640e+00    1.294569e+00   1.829578e-02
  1.384851e+00    1.304163e+00   1.836433e-02
  1.387061e+00    1.299846e+00   1.833421e-02
  1.389272e+00    1.291898e+00   1.827827e-02
  1.391482e+00    1.286309e+00   1.823802e-02
  1.393693e+00    1.295260e+00   1.830047e-02
  1.395903e+00    1.305452e+00   1.837084e-02
  1.398114e+00    1.316534e+00   1.844725e-02
  1.400324e+00    1.303390e+00   1.835279e-02
  1.402535e+00    1.281681e+00   1.819700e-02
  1.404745e+00    1.271779e+00   1.812419e-02
  1.406955e+00    1.281764e+00   1.819250e-02
  1.409166e+00    1.279318e+00   1.817182e-02
  1.411376e+00    1.277883e+00   1.815851e-02
  1.413587e+00    1.272610e+00   1.811717e-02
  1.415797e+00    1.249365e+00   1.794747e-02
  1.418008e+00    1.250696e+00   1.791544e-02
  1.420218e+00    1.259653e+00   1.783037e-02
  1.422429e+00    1.248655e+00   1.766777e-02
  1.424639e+00    1.242451e+00   1.755984e-02
  1.426850e+00    1.262849e+00   1.764884e-02
  1.429060e+00    1.265120e+00   1.761583e-02
  1.431270e+00    1.264561e+00   1.756769e-02
  1.433481e+00    1.280761e+00   1.763876e-02
  1.435691e+00    1.279381e+00   1.759067e-02
  1.437902e+00    1.274156e+00   1.751820e-02
  1.440112e+00    1.255430e+00   1.735386e-02
  1.442323e+00    1.274635e+00   1.745297e-02
  1.444533e+00    1.280537e+00   1.746066e-02
  1.446744e+00    1.260127e+00   1.728994e-02
  1.448954e+00    1.266353e+00   1.730244e-02
  1.451165e+00    1.251324e+00   1.716993e-02
  1.453375e+00    1.248592e+00   1.712337e-02
  1.455586e+00    1.285038e+00   1.734314e-02
  1.457796e+00    1.262095e+00   1.716024e-02
  1.460006e+00    1.237198e+00   1.696319e-02
  1.462217e+00    1.289962e+00   1.729473e-02
  1.464427e+00    1.262043e+00   1.708103e-02
  1.466638e+00    1.283951e+00   1.720315e-02
  1.468848e+00    1.279853e+00   1.715027e-02
  1.471059e+00    1.277060e+00   1.710635e-02
  1.473269e+00    1.273534e+00   1.705832e-02
  1.475480e+00    1.284913e+00   1.711042e-02
  1.477690e+00    1.292606e+00   1.713751e-02
  1.479901e+00    1.295482e+00   1.713247e-02
  1.482111e+00    1.277281e+00   1.698828e-02
  1.484321e+00    1.305039e+00   1.714841e-02
  1.486532e+00    1.283232e+00   1.698206e-02
  1.488742e+00    1.338706e+00   1.732193e-02
  1.490953e+00    1.303708e+00   1.707109e-02
  1.493163e+00    1.270085e+00   1.682715e-02
  1.495374e+00    1.293491e+00   1.695975e-02
  1.497584e+00    1.272605e+00   1.680053e-02
  1.499795e+00    1.260664e+00   1.669987e-02
  1.502005e+00    1.258045e+00   1.666085e-02
  1.504216e+00    1.267641e+00   1.670315e-02
  1.506426e+00    1.227840e+00   1.641830e-02
  1.508636e+00    1.231906e+00   1.642519e-02
  1.510847e+00    1.243128e+00   1.647815e-02
  1.513057e+00    1.249776e+00   1.649712e-02
  1.515268e+00    1.261485e+00   1.654844e-02
  1.517478e+00    1.259066e+00   1.650736e-02
  1.519689e+00    1.265658e+00   1.652545e-02
  1.521899e+00    1.271202e+00   1.653832e-02
  1.524110e+00    1.279895e+00   1.657423e-02
  1.526320e+00    1.271031e+00   1.649702e-02
  1.528531e+00    1.264841e+00   1.643691e-02
  1.530741e+00    1.236321e+00   1.623151e-02
  1.532951e+00    1.253736e+00   1.632580e-02
  1.535162e+00    1.265496e+00   1.648934e-02
  1.537372e+00    1.250396e+00   1.645761e-02
  1.539583e+00    1.242593e+00   1.644034e-02
  1.541793e+00    1.243215e+00   1.645138e-02
  1.544004e+00    1.243458e+00   1.645325e-02
  1.546214e+00    1.247165e+00   1.647625e-02
  1.548425e+00    1.249771e+00   1.649373e-02
  1.550635e+00    1.222510e+00   1.632244e-02
  1.552846e+00    1.204232e+00   1.620945e-02
  1.555056e+00    1.220203e+00   1.627551e-02
  1.557266e+00    1.232805e+00   1.624940e-02
  1.559477e+00    1.213163e+00   1.606108e-02
  1.561687e+00    1.241598e+00   1.621755e-02
  1.563898e+00    1.263775e+00   1.634447e-02
  1.566108e+00    1.271348e+00   1.637725e-02
  1.568319e+00    1.253505e+00   1.624623e-02
  1.570529e+00    1.244512e+00   1.616274e-02
  1.572740e+00    1.243814e+00   1.613057e-02
  1.574950e+00    1.250580e+00   1.614802e-02
  1.577161e+00    1.232111e+00   1.600298e-02
  1.579371e+00    1.246719e+00   1.607388e-02
  1.581582e+00    1.233559e+00   1.596914e-02
  1.583792e+00    1.237926e+00   1.597940e-02
  1.586002e+00    1.240381e+00   1.597765e-02
  1.588213e+00    1.243989e+00   1.598364e-02
  1.590423e+00    1.252228e+00   1.601634e-02
  1.592634e+00    1.227498e+00   1.583593e-02
  1.594844e+00    1.228378e+00   1.582031e-02
  1.597055e+00    1.237424e+00   1.585803e-02
  1.599265e+00    1.248436e+00   1.590763e-02
  1.601476e+00    1.242971e+00   1.585247e-02
  1.603686e+00    1.220579e+00   1.568943e-02
  1.605897e+00    1.221934e+00   1.567809e-02
  1.608107e+00    1.253867e+00   1.586196e-02
  1.610317e+00    1.213555e+00   1.558577e-02
  1.612528e+00    1.216329e+00   1.558455e-02
  1.614738e+00    1.191264e+00   1.540449e-02
  1.616949e+00    1.204697e+00   1.547228e-02
  1.619159e+00    1.224237e+00   1.557854e-02
  1.621370e+00    1.208162e+00   1.545755e-02
  1.623580e+00    1.189874e+00   1.532196e-02
  1.625791e+00    1.192882e+00   1.532317e-02
  1.628001e+00    1.186042e+00   1.526105e-02
  1.630212e+00    1.171486e+00   1.514952e-02
  1.632422e+00    1.165985e+00   1.509617e-02
  1.634632e+00    1.154738e+00   1.500607e-02
  1.636843e+00    1.164932e+00   1.505471e-02
  1.639053e+00    1.135118e+00   1.484382e-02
  1.641264e+00    1.146795e+00   1.490304e-02
  1.643474e+00    1.159534e+00   1.496822e-02
  1.645685e+00    1.138537e+00   1.481557e-02
  1.647895e+00    1.134501e+00   1.477280e-02
  1.650106e+00    1.141413e+00   1.480085e-02
  1.652316e+00    1.133905e+00   1.473569e-02
  1.654527e+00    1.123352e+00   1.465045e-02
  1.656737e+00    1.117837e+00   1.459799e-02
  1.658947e+00    1.122141e+00   1.460988e-02
  1.661158e+00    1.098129e+00   1.443665e-02
  1.663368e+00    1.086473e+00   1.434408e-02
  1.665579e+00    1.076019e+00   1.425904e-02
  1.667789e+00    1.089869e+00   1.433448e-02
  1.670000e+00    1.079409e+00   1.425030e-02
  1.672210e+00    1.067356e+00   1.415490e-02
  1.674421e+00    1.096908e+00   1.433426e-02
  1.676631e+00    1.085043e+00   1.424078e-02
  1.678842e+00    1.074867e+00   1.415825e-02
  1.681052e+00    1.066181e+00   1.408572e-02
  1.683263e+00    1.059825e+00   1.402875e-02
  1.685473e+00    1.073351e+00   1.410292e-02
  1.687683e+00    1.068529e+00   1.405590e-02
  1.689894e+00    1.038139e+00   1.383912e-02
  1.692104e+00    1.038811e+00   1.382893e-02
  1.694315e+00    1.045788e+00   1.386097e-02
  1.696525e+00    1.025895e+00   1.371367e-02
  1.698736e+00    1.053096e+00   1.387954e-02
  1.700946e+00    1.049977e+00   1.384391e-02
  1.703157e+00    1.058868e+00   1.388775e-02
  1.705367e+00    1.039068e+00   1.374291e-02
  1.707578e+00    1.035836e+00   1.370700e-02
  1.709788e+00    1.080572e+00   1.398553e-02
  1.711998e+00    1.054788e+00   1.380257e-02
  1.714209e+00    1.035685e+00   1.366261e-02
  1.716419e+00    1.016584e+00   1.352189e-02
  1.718630e+00    1.030590e+00   1.360044e-02
  1.720840e+00    1.031180e+00   1.359014e-02
  1.723051e+00    1.024655e+00   1.353320e-02
  1.725261e+00    1.037136e+00   1.360059e-02
  1.727472e+00    1.025404e+00   1.350922e-02
  1.729682e+00    1.007383e+00   1.337659e-02
  1.731893e+00    9.954550e-01   1.328335e-02
  1.734103e+00    9.646935e-01   1.306304e-02
  1.736313e+00    9.814695e-01   1.316225e-02
  1.738524e+00    1.002291e+00   1.328733e-02
  1.740734e+00    9.807079e-01   1.312992e-02
  1.742945e+00    9.593829e-01   1.297317e-02
  1.745155e+00    9.786352e-01   1.308933e-02
  1.747366e+00    9.700512e-01   1.301815e-02
  1.749576e+00    9.670112e-01   1.298417e-02
  1.751787e+00    9.431479e-01   1.280990e-02
  1.753997e+00    9.562433e-01   1.288530e-02
  1.756208e+00    9.675279e-01   1.294794e-02
  1.758418e+00    9.636177e-01   1.290873e-02
  1.760628e+00    9.437395e-01   1.276169e-02
  1.762839e+00    9.569551e-01   1.283757e-02
  1.765049e+00    9.413744e-01   1.271967e-02
  1.767260e+00    9.436341e-01   1.272222e-02
  1.769470e+00    9.192957e-01   1.254435e-02
  1.771681e+00    9.094663e-01   1.246425e-02
  1.773891e+00    9.209504e-01   1.252985e-02
  1.776102e+00    9.301991e-01   1.257986e-02
  1.778312e+00    9.252328e-01   1.253363e-02
  1.780523e+00    9.318097e-01   1.256543e-02
  1.782733e+00    9.372420e-01   1.258933e-02
  1.784944e+00    9.230899e-01   1.248114e-02
  1.787154e+00    9.057912e-01   1.235127e-02
  1.789364e+00    9.183885e-01   1.242446e-02
  1.791575e+00    9.159315e-01   1.239537e-02
  1.793785e+00    8.927062e-01   1.222502e-02
  1.795996e+00    9.070234e-01   1.231022e-02
  1.798206e+00    9.276320e-01   1.243671e-02
  1.800417e+00    9.039923e-01   1.226464e-02
  1.802627e+00    8.790610e-01   1.208263e-02
  1.804838e+00    8.680959e-01   1.199522e-02
  1.807048e+00    8.642808e-01   1.195630e-02
  1.809259e+00    8.752464e-01   1.201855e-02
  1.811469e+00    8.855392e-01   1.207422e-02
  1.813679e+00    8.686308e-01   1.194369e-02
  1.815890e+00    8.739563e-01   1.196569e-02
  1.818100e+00    8.630918e-01   1.187628e-02
  1.820311e+00    8.602299e-01   1.184206e-02
  1.822521e+00    8.856753e-01   1.200113e-02
  1.824732e+00    8.683639e-01   1.186865e-02
  1.826942e+00    8.434460e-01   1.168508e-02
  1.829153e+00    8.476501e-01   1.170272e-02
  1.831363e+00    8.721474e-01   1.185868e-02
  1.833574e+00    8.560963e-01   1.173752e-02
  1.835784e+00    8.715212e-01   1.183143e-02
  1.837994e+00    8.612741e-01   1.175006e-02
  1.840205e+00    8.595763e-01   1.172740e-02
  1.842415e+00    8.767785e-01   1.183237e-02
  1.844626e+00    8.507323e-01   1.164388e-02
  1.846836e+00    8.395121e-01   1.155558e-02
  1.849047e+00    8.437377e-01   1.157318e-02
  1.851257e+00    8.512177e-01   1.161485e-02
  1.853468e+00    8.597287e-01   1.166399e-02
  1.855678e+00    8.724352e-01   1.174093e-02
  1.857889e+00    8.482119e-01   1.156835e-02
  1.860099e+00    8.502344e-01   1.157352e-02
  1.862309e+00    8.479157e-01   1.154927e-02
  1.864520e+00    8.482031e-01   1.154270e-02
  1.866730e+00    8.280646e-01   1.139560e-02
  1.868941e+00    8.357089e-01   1.143724e-02
  1.871151e+00    8.262631e-01   1.136121e-02
  1.873362e+00    8.260621e-01   1.134863e-02
  1.875572e+00    8.493888e-01   1.149682e-02
  1.877783e+00    8.312227e-01   1.136192e-02
  1.879993e+00    8.327335e-01   1.136115e-02
  1.882204e+00    8.315166e-01   1.134204e-02
  1.884414e+00    8.245686e-01   1.128362e-02
  1.886624e+00    8.264267e-01   1.128536e-02
  1.888835e+00    8.335760e-01   1.132315e-02
  1.891045e+00    8.338555e-01   1.131421e-02
  1.893256e+00    8.203708e-01   1.121138e-02
  1.895466e+00    8.292291e-01   1.126063e-02
  1.897677e+00    8.212434e-01   1.119545e-02
  1.899887e+00    8.493785e-01   1.137452e-02
  1.902098e+00    8.411776e-01   1.130858e-02
  1.904308e+00    8.508102e-01   1.136242e-02
  1.906519e+00    8.690022e-01   1.147219e-02
  1.908729e+00    8.288018e-01   1.119309e-02
  1.910940e+00    8.318614e-01   1.120255e-02
  1.913150e+00    8.286865e-01   1.117056e-02
  1.915360e+00    8.312813e-01   1.117737e-02
  1.917571e+00    8.291196e-01   1.115191e-02
  1.919781e+00    8.250804e-01   1.111401e-02
  1.921992e+00    8.343850e-01   1.116577e-02
  1.924202e+00    8.343367e-01   1.115459e-02
  1.926413e+00    8.438410e-01   1.120746e-02
  1.928623e+00    8.328844e-01   1.112382e-02
  1.930834e+00    8.169134e-01   1.100618e-02
  1.933044e+00    8.057620e-01   1.092019e-02
  1.935255e+00    8.042681e-01   1.089975e-02
  1.937465e+00    8.167933e-01   1.097384e-02
  1.939675e+00    8.357484e-01   1.108942e-02
  1.941886e+00    8.093792e-01   1.090277e-02
  1.944096e+00    8.030027e-01   1.084953e-02
  1.946307e+00    8.114311e-01   1.089594e-02
  1.948517e+00    8.287424e-01   1.100091e-02
  1.950728e+00    8.058877e-01   1.083789e-02
  1.952938e+00    8.219663e-01   1.093521e-02
  1.955149e+00    8.185588e-01   1.090216e-02
  1.957359e+00    8.041669e-01   1.079580e-02
  1.959570e+00    8.037987e-01   1.078238e-02
  1.961780e+00    8.154280e-01   1.085005e-02
