# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6DW1o5k0YW7E23PMivXPHQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000075.dat
#        q_A^-1              I           sigma 
  3.879351e-01    1.830241e+00   4.245324e-02
  3.901455e-01    1.768333e+00   4.159623e-02
  3.923560e-01    1.763127e+00   4.140293e-02
  3.945665e-01    1.780108e+00   4.146992e-02
  3.967769e-01    1.773890e+00   4.126776e-02
  3.989874e-01    1.847788e+00   4.198707e-02
  4.011978e-01    1.863167e+00   4.203178e-02
  4.034083e-01    1.798974e+00   4.117458e-02
  4.056187e-01    1.811454e+00   4.118986e-02
  4.078292e-01    1.807423e+00   4.101951e-02
  4.100397e-01    1.752198e+00   4.026465e-02
  4.122501e-01    1.787673e+00   4.054853e-02
  4.144606e-01    1.783127e+00   4.037686e-02
  4.166710e-01    1.787363e+00   4.030457e-02
  4.188815e-01    1.829986e+00   4.066186e-02
  4.210919e-01    1.827450e+00   4.051458e-02
  4.233024e-01    1.830745e+00   4.043183e-02
  4.255128e-01    1.818615e+00   4.018116e-02
  4.277233e-01    1.808097e+00   3.994970e-02
  4.299338e-01    1.800193e+00   3.974758e-02
  4.321442e-01    1.815002e+00   3.979652e-02
  4.343547e-01    1.828591e+00   3.983228e-02
  4.365651e-01    1.776557e+00   3.914993e-02
  4.387756e-01    1.733049e+00   3.855927e-02
  4.409860e-01    1.794039e+00   3.912320e-02
  4.431965e-01    1.777832e+00   3.883840e-02
  4.454070e-01    1.725777e+00   3.815914e-02
  4.476174e-01    1.689526e+00   3.765256e-02
  4.498279e-01    1.698233e+00   3.764673e-02
  4.520383e-01    1.732720e+00   3.792270e-02
  4.542488e-01    1.766559e+00   3.818798e-02
  4.564592e-01    1.734291e+00   3.773610e-02
  4.586697e-01    1.748318e+00   3.778782e-02
  4.608801e-01    1.706163e+00   3.722950e-02
  4.630906e-01    1.697181e+00   3.703304e-02
  4.653011e-01    1.719490e+00   3.717763e-02
  4.675115e-01    1.705910e+00   3.693300e-02
  4.697220e-01    1.689781e+00   3.666175e-02
  4.719324e-01    1.746679e+00   3.717744e-02
  4.741429e-01    1.785564e+00   3.749215e-02
  4.763533e-01    1.763628e+00   3.716562e-02
  4.785638e-01    1.754166e+00   3.697004e-02
  4.807743e-01    1.746814e+00   3.679866e-02
  4.829847e-01    1.701646e+00   3.622804e-02
  4.851952e-01    1.724004e+00   3.637297e-02
  4.874056e-01    1.717887e+00   3.621685e-02
  4.896161e-01    1.739488e+00   3.635346e-02
  4.918265e-01    1.731983e+00   3.618487e-02
  4.940370e-01    1.700996e+00   3.577118e-02
  4.962475e-01    1.713130e+00   3.580990e-02
  4.984579e-01    1.717347e+00   3.576556e-02
  5.006684e-01    1.747632e+00   3.599158e-02
  5.028788e-01    1.692442e+00   3.533292e-02
  5.050893e-01    1.662884e+00   3.493782e-02
  5.072997e-01    1.667360e+00   3.490032e-02
  5.095102e-01    1.681080e+00   3.495968e-02
  5.117206e-01    1.704923e+00   3.512299e-02
  5.139311e-01    1.701897e+00   3.500880e-02
  5.161416e-01    1.641682e+00   3.430261e-02
  5.183520e-01    1.670412e+00   3.451924e-02
  5.205625e-01    1.709279e+00   3.483671e-02
  5.227729e-01    1.682119e+00   3.447825e-02
  5.249834e-01    1.655980e+00   3.412990e-02
  5.271938e-01    1.669755e+00   3.419157e-02
  5.294043e-01    1.717862e+00   3.460058e-02
  5.316148e-01    1.751195e+00   3.485466e-02
  5.338252e-01    1.807289e+00   3.532756e-02
  5.360357e-01    1.754910e+00   3.473263e-02
  5.382461e-01    1.735444e+00   3.446138e-02
  5.404566e-01    1.730909e+00   3.433799e-02
  5.426670e-01    1.780479e+00   3.474774e-02
  5.448775e-01    1.736847e+00   3.424267e-02
  5.470879e-01    1.777618e+00   3.456498e-02
  5.492984e-01    1.786993e+00   3.457897e-02
  5.515089e-01    1.730476e+00   3.395228e-02
  5.537193e-01    1.810255e+00   3.464958e-02
  5.559298e-01    1.804936e+00   3.452278e-02
  5.581402e-01    1.824542e+00   3.463390e-02
  5.603507e-01    1.842708e+00   3.473016e-02
  5.625611e-01    1.828541e+00   3.452132e-02
  5.647716e-01    1.812987e+00   3.429955e-02
  5.669821e-01    1.766538e+00   3.378433e-02
  5.691925e-01    1.788636e+00   3.392201e-02
  5.714030e-01    1.779053e+00   3.375887e-02
  5.736134e-01    1.785506e+00   3.374812e-02
  5.758239e-01    1.731920e+00   3.316691e-02
  5.780343e-01    1.720704e+00   3.298940e-02
  5.802448e-01    1.702780e+00   3.274844e-02
  5.824552e-01    1.664544e+00   3.231072e-02
  5.846657e-01    1.677894e+00   3.237242e-02
  5.868762e-01    1.651415e+00   3.204910e-02
  5.890866e-01    1.662008e+00   3.208500e-02
  5.912971e-01    1.657512e+00   3.197526e-02
  5.935075e-01    1.644000e+00   3.177883e-02
  5.957180e-01    1.677597e+00   3.203605e-02
  5.979284e-01    1.659239e+00   3.179525e-02
  6.001389e-01    1.652468e+00   3.166568e-02
  6.023494e-01    1.697570e+00   3.202975e-02
